SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Apr 03 15:03:00 EST 2017
User: z5074895
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24502
Integration Time (usec): 100000 (USB2G24502)
Spectra Averaged: 1 (USB2G24502)
Boxcar Smoothing: 0 (USB2G24502)
Correct for Electrical Dark: No (USB2G24502)
Strobe/Lamp Enabled: No (USB2G24502)
Correct for Detector Non-linearity: No (USB2G24502)
Correct for Stray Light: No (USB2G24502)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
659.00	207.70
660.00	147.47
661.00	145.59
662.00	149.03
663.00	146.29
664.00	157.58
665.00	161.53
666.00	160.35
667.00	179.80
668.00	2923.51
669.00	4095.55
670.00	3106.68
671.00	533.71
672.00	194.42
673.00	155.43
674.00	151.46
675.00	141.38
676.00	140.02
677.00	140.35
678.00	138.85
679.00	131.73
680.00	126.89
681.00	134.78
682.00	132.47
683.00	129.03
684.00	131.84
685.00	127.75
686.00	128.87
687.00	128.97
688.00	123.08
689.00	127.90
690.00	123.91
691.00	132.43
692.00	133.09
693.00	139.09
694.00	136.44
695.00	136.53
696.00	136.83
697.00	142.78
698.00	150.01
699.00	143.16
700.00	138.67
701.00	144.59
702.00	137.89
703.00	148.49
704.00	154.91
705.00	149.61
706.00	229.32
707.00	4454.92
708.00	4154.09
709.00	1274.28
710.00	321.76
711.00	158.00
712.00	142.72
713.00	138.09
714.00	130.31
715.00	132.28
716.00	134.32
717.00	135.22
718.00	134.00
719.00	129.55
720.00	135.02
721.00	127.96
722.00	129.34
723.00	126.06
724.00	129.11
725.00	136.05
726.00	138.63
727.00	140.15
728.00	141.21
729.00	2680.56
730.00	844.69
731.00	334.47
732.00	152.74
733.00	129.64
734.00	127.23
735.00	130.40
736.00	122.92
737.00	125.57
738.00	122.37
739.00	119.31
740.00	119.28
741.00	120.84
742.00	119.24
743.00	117.79
744.00	119.03
745.00	121.23
746.00	119.77
747.00	116.99
748.00	122.35
749.00	118.19
750.00	116.89
751.00	120.00
752.00	118.05
753.00	110.66
754.00	114.92
755.00	119.09
756.00	118.91
757.00	119.44
758.00	119.67
759.00	121.33
760.00	120.96
761.00	121.77
762.00	118.91
763.00	120.08
764.00	118.06
765.00	119.25
766.00	120.34
767.00	118.71
768.00	119.87
769.00	120.01
770.00	118.03
771.00	118.72
772.00	114.13
773.00	115.97
774.00	116.92
775.00	115.59
776.00	116.35
777.00	114.55
778.00	239.20
779.00	166.78
780.00	134.69
781.00	119.77
782.00	120.00
783.00	117.15
784.00	117.29
785.00	123.11
786.00	117.26
787.00	118.10
788.00	116.27
789.00	122.34
790.00	118.31
791.00	117.97
792.00	119.07
793.00	117.90
794.00	115.26
795.00	118.77
796.00	121.49
797.00	118.76
798.00	119.03
799.00	123.82
800.00	118.17
801.00	119.11
802.00	117.03
803.00	116.38
804.00	113.85
805.00	116.51
806.00	118.88
807.00	115.07
808.00	117.58
809.00	117.01
810.00	115.94
811.00	115.95
812.00	115.82
813.00	115.11
814.00	116.31
815.00	115.93
816.00	118.23
817.00	115.97
818.00	118.87
819.00	117.92
820.00	119.00
821.00	117.29
822.00	117.95
823.00	118.90
824.00	117.05
825.00	122.43
826.00	119.03
827.00	114.20
828.00	116.51
829.00	116.58
830.00	116.85
831.00	113.91
832.00	113.99
833.00	118.15
834.00	116.28
835.00	112.66
836.00	113.91
837.00	114.83
838.00	116.76
839.00	116.95
840.00	117.48
841.00	116.00
842.00	120.13
843.00	120.92
844.00	120.47
845.00	141.28
846.00	141.63
847.00	125.00
848.00	119.81
849.00	120.10
850.00	118.42
851.00	105.94
852.00	112.97
853.00	116.07
854.00	115.85
855.00	116.43
856.00	116.40
857.00	114.97
858.00	116.27
859.00	114.47
860.00	116.71
861.00	116.92
862.00	116.85
863.00	120.99
864.00	118.82
865.00	116.28
866.00	113.96
867.00	115.09
868.00	115.71
869.00	115.22
870.00	116.84
871.00	116.05
872.00	117.44
873.00	118.26
874.00	120.50
875.00	115.07
876.00	118.16
877.00	116.38
878.00	115.56
879.00	114.10
880.00	119.73
881.00	116.21
882.00	116.79
883.00	117.04
884.00	116.40
885.00	118.00
886.00	116.37
887.00	117.04
888.00	116.21
889.00	115.78
890.00	113.25
891.00	113.06
892.00	116.42
893.00	120.27
894.00	112.89
