SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Aug 11 15:52:48 EST 2017
User: z3470068
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMS02389
Integration Time (usec): 20000 (FLMS02389)
Spectra Averaged: 50 (FLMS02389)
Boxcar Smoothing: 0 (FLMS02389)
Correct for Electrical Dark: No (FLMS02389)
Strobe/Lamp Enabled: No (FLMS02389)
Correct for Detector Non-linearity: No (FLMS02389)
Correct for Stray Light: No (FLMS02389)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
608.78	-27.13
608.87	-33.63
608.95	-34.08
609.04	-29.05
609.13	-12.19
609.22	6.67
609.31	-19.43
609.39	-9.69
609.48	-27.48
609.57	-0.94
609.66	-34.31
609.75	-14.49
609.83	-11.00
609.92	-20.90
610.01	-9.43
610.10	-1.22
610.19	-11.14
610.27	-26.35
610.36	-19.03
610.45	-12.43
610.54	-20.90
610.63	-11.19
610.71	-25.54
610.80	-3.72
610.89	-7.63
610.98	-25.32
611.06	-28.55
611.15	-28.62
611.24	-41.17
611.33	9.34
611.41	-20.20
611.50	-37.17
611.59	-10.86
611.68	12.43
611.76	-28.65
611.85	-26.00
611.94	-37.54
612.03	11.09
612.11	-24.97
612.20	-25.72
612.29	-19.78
612.38	-16.73
612.46	-31.48
612.55	-36.72
612.64	-16.52
612.73	-18.12
612.81	-15.12
612.90	-6.48
612.99	-34.85
613.08	10.04
613.16	-37.57
613.25	-20.90
613.34	-2.06
613.43	-42.01
613.51	-23.57
613.60	-13.11
613.69	-16.48
613.77	-7.56
613.86	-32.28
613.95	-20.22
614.04	-14.23
614.12	-19.03
614.21	-28.25
614.30	-19.52
614.38	-19.01
614.47	-10.20
614.56	-10.98
614.64	-12.99
614.73	-21.14
614.82	-22.59
614.91	-29.51
614.99	-57.55
615.08	-51.82
615.17	-10.49
615.25	-18.51
615.34	-23.08
615.43	-25.09
615.51	17.46
615.60	-11.26
615.69	-13.62
615.77	-7.65
615.86	-16.95
615.95	-22.54
616.03	-26.12
616.12	-48.71
616.21	-4.77
616.29	-28.86
616.38	-28.44
616.47	-12.15
616.55	-8.31
616.64	-8.59
616.73	-11.89
616.81	-13.81
616.90	-36.14
616.99	-3.39
617.07	11.35
617.16	-21.77
617.25	-8.33
617.33	-33.84
617.42	-17.72
617.51	-18.42
617.59	-15.82
617.68	-18.09
617.76	-1.38
617.85	-11.77
617.94	-20.34
618.02	-23.76
618.11	-17.72
618.20	-27.45
618.28	-29.49
618.37	-17.39
618.45	-8.29
618.54	-18.86
618.63	-34.71
618.71	-19.78
618.80	-0.35
618.89	-23.90
618.97	-18.51
619.06	-11.09
619.14	-18.89
619.23	-24.27
619.32	-15.24
619.40	-18.75
619.49	-31.04
619.57	-25.51
619.66	-14.93
619.75	-2.83
619.83	-18.72
619.92	-15.73
620.00	-3.04
620.09	-26.31
620.18	-19.12
620.26	-29.40
620.35	-41.59
620.43	-11.70
620.52	-29.58
620.60	-12.10
620.69	-12.24
620.78	-19.10
620.86	-27.06
620.95	0.73
621.03	-6.88
621.12	-9.83
621.20	-24.27
621.29	-17.04
621.38	-14.16
621.46	-24.32
621.55	-23.80
621.63	3.25
621.72	-32.67
621.80	-15.49
621.89	-3.63
621.97	-23.73
622.06	-9.48
622.15	-12.22
622.23	-11.30
622.32	-7.28
622.40	-35.01
622.49	-0.89
622.57	-30.22
622.66	-26.40
622.74	-5.22
622.83	-17.04
622.91	20.41
623.00	-5.43
623.08	-2.62
623.17	-14.18
623.25	-26.66
623.34	-5.85
623.42	-16.92
623.51	-18.54
623.59	-22.63
623.68	-12.76
623.77	-35.25
623.85	-13.81
623.94	5.64
624.02	15.14
624.11	-13.97
624.19	-20.13
624.28	-24.53
624.36	-14.35
624.45	-13.34
624.53	10.58
624.62	-10.18
624.70	-2.64
624.79	-18.82
624.87	-0.54
624.95	-28.37
625.04	-14.51
625.12	-0.68
625.21	-8.80
625.29	-19.22
625.38	-15.94
625.46	-15.28
625.55	-8.71
625.63	-6.65
625.72	11.68
625.80	-15.87
625.89	-12.10
625.97	-0.40
626.06	-16.03
626.14	-14.82
626.23	-6.32
626.31	0.75
626.39	-35.81
626.48	-16.10
626.56	-4.19
626.65	-6.37
626.73	-24.62
626.82	-17.11
626.90	4.31
626.99	-12.22
627.07	-12.78
627.16	5.87
627.24	6.83
627.32	-9.39
627.41	-10.74
627.49	6.39
627.58	6.65
627.66	2.25
627.75	-5.78
627.83	9.78
627.91	-16.59
628.00	21.81
628.08	-7.19
628.17	15.85
628.25	10.32
628.33	-10.77
628.42	-3.39
628.50	9.41
628.59	24.95
628.67	16.81
628.76	12.64
628.84	16.43
628.92	23.52
629.01	24.13
629.09	9.78
629.18	27.27
629.26	22.56
629.34	18.19
629.43	38.27
629.51	29.61
629.59	15.63
629.68	18.40
629.76	22.77
629.85	16.83
629.93	31.85
630.01	38.24
630.10	-0.77
630.18	40.89
630.27	46.11
630.35	18.33
630.43	42.69
630.52	34.29
630.60	21.91
630.68	41.85
630.77	34.90
630.85	55.40
630.93	51.30
631.02	34.59
631.10	71.83
631.19	57.41
631.27	56.78
631.35	93.04
631.44	87.28
631.52	55.87
631.60	78.92
631.69	77.59
631.77	73.75
631.85	96.64
631.94	103.69
632.02	111.64
632.10	117.54
632.19	125.50
632.27	100.90
632.35	137.13
632.44	130.25
632.52	134.86
632.60	137.62
632.69	150.47
632.77	184.67
632.85	207.11
632.94	183.83
633.02	247.89
633.10	278.76
633.18	352.20
633.27	595.29
633.35	882.83
633.43	1112.48
633.52	1711.45
633.60	1699.18
633.68	1542.58
633.77	1869.78
633.85	3999.76
633.93	8276.95
634.01	13193.83
634.10	19074.03
634.18	10351.79
634.26	8527.53
634.35	7141.79
634.43	6515.19
634.51	23576.45
634.59	30860.10
634.68	10069.48
634.76	8122.81
634.84	7555.09
634.93	5435.64
635.01	3215.10
635.09	1805.42
635.17	1060.15
635.26	742.49
635.34	552.46
635.42	385.74
635.50	275.72
635.59	256.97
635.67	224.90
635.75	181.06
635.83	158.62
635.92	130.65
636.00	113.75
636.08	96.41
636.16	101.67
636.25	76.54
636.33	75.15
636.41	76.32
636.49	70.97
636.58	78.01
636.66	21.14
636.74	82.57
636.82	64.06
636.91	43.63
636.99	58.37
637.07	66.78
637.15	57.09
637.23	24.20
637.32	56.62
637.40	41.68
637.48	25.28
637.56	39.27
637.65	39.56
637.73	39.11
637.81	44.38
637.89	29.91
637.97	25.89
638.06	6.46
638.14	2.95
638.22	13.50
638.30	-5.76
638.38	11.84
638.47	14.14
638.55	29.07
638.63	17.83
638.71	33.59
638.79	8.57
638.88	12.69
638.96	10.88
639.04	10.44
639.12	-1.08
639.20	7.63
639.28	6.88
639.37	24.74
639.45	-11.40
639.53	3.86
639.61	12.78
639.69	-6.97
639.77	10.65
639.86	-8.66
639.94	18.58
640.02	-12.01
640.10	11.42
640.18	-8.33
640.26	13.93
640.35	-19.05
640.43	2.62
640.51	-3.86
640.59	-14.98
640.67	2.76
640.75	-3.18
640.83	2.34
640.92	-4.21
641.00	-23.43
641.08	-16.06
641.16	-7.19
641.24	7.56
641.32	-8.31
641.40	-15.99
641.49	-17.02
641.57	6.93
641.65	-5.48
641.73	-9.83
641.81	-32.25
641.89	-18.12
641.97	-22.24
642.05	-7.35
642.13	-14.75
642.22	-35.67
642.30	-13.20
642.38	2.06
642.46	-24.48
642.54	-0.35
642.62	-28.04
642.70	-3.93
642.78	-7.79
642.86	15.17
642.94	-22.31
643.03	-13.72
643.11	-17.25
643.19	-21.58
643.27	-41.80
643.35	-25.07
643.43	-17.16
643.51	-19.82
643.59	-29.26
643.67	-16.81
643.75	-29.30
643.83	-11.66
643.91	-20.32
644.00	-14.70
644.08	-1.97
644.16	-22.05
644.24	-9.13
644.32	-10.65
644.40	-14.28
644.48	-7.16
644.56	-9.22
644.64	-10.06
644.72	2.22
644.80	-43.56
644.88	-26.61
644.96	-20.85
645.04	-10.11
645.12	-34.08
645.20	-56.06
645.28	-25.02
645.36	-9.81
645.44	-21.93
645.53	-14.30
645.61	-12.12
645.69	-27.52
645.77	-2.90
645.85	-4.77
645.93	-19.24
646.01	-17.32
646.09	-22.21
646.17	-54.77
646.25	-34.73
646.33	-20.67
646.41	-17.98
646.49	-32.00
646.57	-26.33
646.65	-20.01
646.73	-23.50
646.81	-8.92
646.89	-26.24
646.97	-27.52
647.05	-5.41
647.13	-21.04
647.21	-30.29
647.29	-17.60
647.37	-30.78
647.45	-11.35
647.53	-19.03
647.61	-4.17
647.69	-15.87
647.77	-5.48
647.85	-38.55
647.93	-18.82
648.01	-17.65
648.09	-40.49
648.17	-3.56
648.25	-3.63
648.33	-34.73
648.41	-31.76
648.49	-13.32
648.57	-15.73
648.64	-55.28
648.72	-32.11
648.80	-29.91
648.88	-39.88
648.96	-29.30
649.04	-33.26
649.12	-31.08
649.20	-14.35
649.28	-25.35
649.36	-24.08
649.44	-21.84
649.52	-34.01
649.60	-22.07
649.68	-20.50
649.76	-13.34
649.84	152.58
649.92	-27.81
650.00	-22.12
650.08	-19.38
650.15	-23.90
650.23	-21.16
650.31	-19.47
650.39	-33.35
650.47	-24.08
650.55	-31.08
650.63	-23.59
650.71	-31.27
650.79	-12.99
650.87	-45.27
650.95	-21.60
651.03	-13.20
651.10	-36.02
651.18	-23.64
651.26	-24.53
651.34	-12.78
651.42	3.25
651.50	-46.74
651.58	-40.40
651.66	-12.08
651.74	-23.99
651.82	-44.21
651.89	0.54
651.97	-14.11
652.05	-11.61
652.13	-24.48
652.21	-29.37
652.29	-39.46
652.37	-21.32
652.45	-51.37
652.52	-29.37
652.60	-37.78
652.68	-33.21
652.76	-26.89
652.84	-16.97
652.92	-29.05
653.00	-38.10
653.08	-25.30
653.15	-14.49
653.23	-22.49
653.31	-26.68
653.39	-4.28
653.47	-20.50
653.55	-6.48
653.62	-11.16
653.70	-19.47
653.78	-27.08
653.86	-15.94
653.94	-32.53
654.02	-25.70
654.10	-28.58
654.17	-32.72
654.25	-20.06
654.33	-16.45
654.41	-43.35
654.49	-21.11
654.56	-25.63
654.64	-14.89
654.72	-1.38
654.80	-16.43
654.88	-30.61
654.96	-43.93
655.03	-30.50
655.11	-39.79
655.19	-20.01
655.27	-29.00
655.35	-5.20
655.42	-34.03
655.50	-14.04
655.58	-11.23
655.66	-19.66
655.74	-26.89
655.81	-17.65
655.89	-10.95
655.97	-2.97
656.05	-31.46
656.13	-48.17
656.20	-28.62
656.28	-27.43
656.36	-32.67
656.44	-25.96
656.52	-36.86
656.59	-14.65
656.67	-22.70
656.75	-39.63
656.83	-30.57
656.90	-26.64
656.98	-11.61
657.06	-14.60
657.14	-52.97
657.21	-29.98
657.29	-23.08
657.37	-1.08
657.45	-21.46
657.52	-28.55
657.60	-32.07
657.68	-22.84
657.76	-37.26
657.83	-25.32
657.91	-34.50
657.99	-13.48
658.07	-41.43
658.14	-25.37
658.22	-36.77
658.30	-21.06
658.38	-25.91
658.45	-38.38
658.53	-28.88
658.61	-27.62
658.69	-34.29
658.76	-22.38
658.84	-20.11
658.92	-13.50
658.99	-9.69
659.07	-37.47
659.15	-21.39
659.23	-22.42
659.30	-14.23
659.38	-17.95
659.46	-36.84
659.53	-38.57
659.61	-44.38
659.69	-29.54
659.77	-38.85
659.84	-17.04
659.92	-45.24
660.00	-22.80
660.07	-20.67
660.15	-26.38
660.23	-16.81
660.30	-23.38
660.38	-12.57
660.46	-20.92
660.53	-11.35
660.61	-30.15
660.69	-24.95
660.76	-24.76
660.84	-37.89
660.92	-2.57
660.99	-23.34
661.07	-9.71
661.15	-33.19
661.22	-16.38
661.30	-21.32
661.38	-13.43
661.45	-15.96
661.53	-25.32
661.61	-22.77
661.68	-14.93
661.76	-19.40
661.84	-23.64
661.91	-29.96
661.99	-19.61
662.07	-14.46
662.14	-22.80
662.22	-27.20
662.30	-14.68
662.37	-31.36
662.45	-16.50
662.52	-35.18
662.60	-41.24
662.68	-46.83
662.75	-35.39
662.83	-45.97
662.91	-22.96
662.98	-4.17
663.06	-24.95
663.13	-17.98
663.21	-10.98
663.29	7.09
663.36	-1.64
663.44	-6.58
663.51	-28.77
663.59	-24.58
663.67	-24.41
663.74	-26.87
663.82	-20.88
663.89	-16.99
663.97	-22.59
664.05	-4.26
664.12	-33.07
664.20	-20.88
664.27	-19.43
664.35	-32.25
664.43	-2.55
664.50	-11.84
664.58	-29.72
664.65	-29.40
664.73	-21.25
664.81	-23.10
664.88	-32.28
664.96	-4.14
665.03	-35.67
665.11	-16.81
665.18	-1.73
665.26	-35.20
665.33	-48.78
665.41	-13.55
665.49	-45.03
665.56	-46.83
665.64	-36.02
665.71	12.87
665.79	-13.08
665.86	-4.99
665.94	-10.44
666.01	6.44
666.09	-22.91
666.17	-22.33
666.24	-17.83
666.32	-28.34
666.39	-22.52
666.47	-28.91
666.54	-46.13
666.62	-10.13
666.69	-22.31
666.77	-38.27
666.84	-16.45
666.92	-26.82
666.99	-28.51
667.07	-32.37
667.14	1.36
667.22	-25.63
667.29	-31.32
667.37	-33.70
667.44	-45.78
667.52	-39.37
667.59	-50.04
667.67	-34.59
667.74	-34.41
667.82	-23.08
667.89	-29.28
667.97	-44.61
668.04	-9.22
668.12	3.49
668.19	-40.26
668.27	-29.37
668.34	-38.95
668.42	-28.41
668.49	-49.76
668.57	-20.39
668.64	-25.49
668.72	-31.74
668.79	-36.65
668.87	-23.85
668.94	-41.31
669.02	-17.88
669.09	-23.66
669.17	-34.31
669.24	-29.58
669.32	-23.69
669.39	-34.13
669.46	-24.15
669.54	-30.82
669.61	-31.27
669.69	-10.67
669.76	-26.07
669.84	-22.24
669.91	-11.96
669.99	-14.39
670.06	-26.59
670.13	-10.23
670.21	-12.05
670.28	-3.67
670.36	-24.48
670.43	-25.91
670.51	-16.48
670.58	-30.03
670.66	-27.85
670.73	-15.31
670.80	-31.11
670.88	-32.44
670.95	0.21
671.03	2.01
671.10	-28.65
671.17	-26.47
671.25	-21.11
671.32	-31.50
671.40	-34.43
671.47	-29.02
671.54	-7.98
671.62	-27.31
671.69	-30.15
671.77	-32.77
671.84	-13.20
671.91	-14.49
671.99	-38.36
672.06	-31.50
672.14	-53.53
672.21	-34.38
672.28	-23.57
672.36	-17.27
672.43	3.84
672.51	-16.15
672.58	-24.69
672.65	-10.46
672.73	-22.47
672.80	-45.73
672.87	-25.79
672.95	-17.27
673.02	-27.06
673.10	-20.13
673.17	-36.16
673.24	-31.69
673.32	-35.06
673.39	-30.12
673.46	-36.44
673.54	-15.99
673.61	-33.02
673.68	-23.17
673.76	7.96
673.83	-17.27
673.90	-35.13
673.98	-33.17
674.05	-27.59
674.12	2.88
674.20	-24.79
674.27	-2.46
674.34	-30.57
674.42	-12.66
674.49	-48.10
674.56	5.48
674.64	-20.69
674.71	-21.25
674.78	-38.08
674.86	-22.05
674.93	-42.18
675.00	-29.72
675.08	-36.63
675.15	-36.58
675.22	-26.49
675.30	-18.23
675.37	-20.11
675.44	-13.60
675.51	-40.98
675.59	-32.37
675.66	-21.98
675.73	-24.11
675.81	-18.02
675.88	-17.51
675.95	-23.38
676.02	-26.03
676.10	-25.32
676.17	-36.37
676.24	-27.17
676.32	-13.55
676.39	-6.34
676.46	-31.41
676.53	-40.77
676.61	-14.11
676.68	-16.78
676.75	-31.53
676.83	-6.69
676.90	-35.01
676.97	-48.64
677.04	-15.80
677.12	-27.06
677.19	-12.55
677.26	-22.38
677.33	0.77
677.41	-5.08
677.48	-21.04
677.55	-20.11
677.62	-54.16
677.70	-21.91
677.77	-26.85
677.84	-33.21
677.91	-17.16
677.99	-26.57
678.06	-27.97
678.13	-38.46
678.20	-28.69
678.27	-23.80
678.35	-19.45
678.42	-14.58
678.49	-33.02
678.56	-13.41
678.64	0.82
678.71	-15.96
678.78	-27.24
678.85	-33.54
678.92	-31.90
679.00	-22.63
679.07	-14.63
679.14	-15.87
679.21	-1.29
679.28	-26.75
679.36	-40.35
679.43	-33.21
679.50	-39.39
679.57	-26.35
679.64	-21.16
679.72	-11.00
679.79	-12.33
679.86	-34.83
679.93	-3.60
680.00	-1.80
680.07	-12.64
680.15	-12.31
680.22	-38.99
680.29	-14.96
680.36	-44.73
680.43	-30.19
680.51	-37.71
680.58	-27.45
680.65	-25.51
680.72	-28.34
680.79	0.23
680.86	-21.30
680.93	-34.64
681.01	-8.61
681.08	-35.44
681.15	-21.58
681.22	-9.95
681.29	-13.60
681.36	-26.10
681.44	-27.95
681.51	-20.13
681.58	-13.53
681.65	-30.66
681.72	-32.11
681.79	-26.14
681.86	-16.45
681.93	-18.00
682.01	-19.43
682.08	-16.76
682.15	-32.63
682.22	-32.53
682.29	-8.71
682.36	-41.03
682.43	-18.35
682.50	-24.69
682.58	-25.65
682.65	-26.40
682.72	-42.08
682.79	-33.73
682.86	-30.50
682.93	-2.46
683.00	-20.48
683.07	-24.97
683.14	-31.62
683.21	-24.44
683.29	-10.25
683.36	-14.02
683.43	-23.85
683.50	-20.01
683.57	-19.78
683.64	-25.07
683.71	1.90
683.78	-34.69
683.85	-40.35
683.92	-19.40
683.99	-26.54
684.06	-27.88
684.13	-40.75
684.21	-49.39
684.28	-38.17
684.35	-26.85
684.42	-23.80
684.49	-19.22
684.56	-24.67
684.63	-22.80
684.70	-28.46
684.77	-20.01
684.84	-43.04
684.91	-44.56
684.98	-17.95
685.05	-9.34
685.12	-54.35
685.19	-23.22
685.26	-21.16
685.33	-22.54
685.40	-44.54
685.47	-38.99
685.54	-40.40
685.61	-21.14
685.68	-7.49
685.75	-11.14
685.83	-22.61
685.90	-1.03
685.97	-31.57
686.04	-17.60
686.11	-27.59
686.18	-48.80
686.25	-19.31
686.32	-43.70
686.39	-41.68
686.46	-53.69
686.53	-46.34
686.60	-23.83
686.67	-18.86
686.74	-17.30
686.81	-9.95
686.88	-19.40
686.95	-46.46
687.02	-8.89
687.09	-38.55
687.16	-45.45
687.23	-19.71
687.29	-22.47
687.36	-32.42
687.43	-18.12
687.50	-28.11
687.57	-46.86
687.64	-1.57
687.71	-26.87
687.78	6.06
687.85	-26.73
687.92	-39.84
687.99	-41.83
688.06	-21.14
688.13	-39.34
688.20	-37.17
688.27	-37.94
688.34	-15.47
688.41	-23.19
688.48	-42.18
688.55	-26.00
688.62	-11.00
688.69	-51.05
688.76	-32.25
688.83	-36.49
688.89	-26.10
688.96	-20.41
689.03	-28.20
689.10	-7.47
689.17	-21.32
689.24	-18.89
689.31	-11.82
689.38	-7.47
689.45	-8.10
689.52	-16.38
689.59	-8.26
689.66	-24.46
689.73	-22.35
689.79	-25.75
689.86	-28.79
689.93	-22.73
690.00	-27.55
690.07	-23.69
690.14	-38.31
690.21	-20.99
690.28	-23.76
690.35	-26.57
690.42	-26.64
690.48	-26.73
690.55	-30.85
690.62	-34.64
690.69	-39.06
690.76	-43.35
690.83	-27.52
690.90	-25.65
690.97	-45.29
691.03	-24.51
691.10	-26.92
691.17	-21.88
691.24	-16.83
691.31	-18.09
691.38	-22.77
691.45	-31.04
691.52	-36.72
691.58	-33.38
691.65	-43.67
691.72	-17.69
691.79	-39.53
691.86	-19.29
691.93	-33.82
692.00	-13.08
692.06	-34.20
692.13	-32.02
692.20	-33.17
692.27	-27.52
692.34	-24.72
692.41	-28.34
692.47	-19.54
692.54	-18.42
692.61	-18.58
692.68	-13.25
692.75	-14.37
692.82	-28.81
692.88	-42.74
692.95	-23.05
693.02	-27.01
693.09	-19.36
693.16	-32.49
693.22	-19.68
693.29	-32.37
693.36	-42.83
693.43	-22.21
693.50	-17.46
693.56	-34.76
693.63	-21.14
693.70	-30.15
693.77	-17.20
693.84	-29.77
693.90	-7.86
693.97	-27.13
694.04	-27.50
694.11	-44.49
694.18	-39.53
694.24	-36.35
694.31	-7.23
694.38	-16.52
694.45	-16.31
694.51	-30.03
694.58	-23.10
694.65	-40.33
694.72	-10.56
694.79	-39.23
694.85	-28.51
694.92	-36.28
694.99	-27.83
695.06	-31.01
695.12	-25.98
695.19	-44.75
695.26	-47.79
695.33	-18.09
695.39	-22.84
695.46	-37.73
695.53	-25.58
695.60	-39.77
695.66	-6.55
695.73	-35.58
695.80	-13.15
695.86	-17.34
695.93	-27.62
696.00	-46.53
696.07	-41.73
696.13	-34.87
696.20	-17.23
696.27	-32.42
696.34	-26.85
696.40	-13.13
696.47	-37.33
696.54	-31.67
696.60	-7.68
696.67	-21.56
696.74	-37.10
696.81	-3.96
696.87	-42.36
696.94	-17.32
697.01	-39.46
697.07	-36.68
697.14	-33.28
697.21	-41.92
697.27	-18.65
697.34	-4.00
697.41	-15.87
697.47	-33.28
697.54	-32.49
697.61	-46.20
697.68	-24.62
697.74	-29.63
697.81	-40.05
697.88	-37.33
697.94	-22.80
698.01	-20.36
698.08	-49.88
698.14	-15.96
698.21	-28.09
698.28	-33.26
698.34	-35.69
698.41	-0.49
698.48	-39.34
698.54	-21.79
698.61	-22.09
698.67	-35.93
698.74	-11.52
698.81	-35.32
698.87	-23.52
698.94	-42.95
699.01	-37.80
699.07	1.26
699.14	-42.64
699.21	-25.79
699.27	-12.01
699.34	-17.81
699.40	-20.88
699.47	-26.38
699.54	-32.81
699.60	-34.97
699.67	-26.26
699.74	-19.05
699.80	-12.90
699.87	-30.97
699.93	-22.38
700.00	-31.97
700.07	-5.13
700.13	-32.67
700.20	-32.46
700.26	-44.49
700.33	-24.01
700.40	-19.68
700.46	-37.31
700.53	-19.26
700.59	-23.94
700.66	-34.62
700.73	-39.34
700.79	-40.33
700.86	-22.28
700.92	-22.52
700.99	-31.06
701.06	-25.56
701.12	-0.77
701.19	-28.32
701.25	-15.47
701.32	-33.87
701.38	-27.57
701.45	-31.53
701.52	-15.96
701.58	-36.75
701.65	-27.17
701.71	-29.12
701.78	-35.39
701.84	-25.84
701.91	-32.09
701.97	-32.65
702.04	-41.94
702.11	-34.38
702.17	-23.78
702.24	-4.87
702.30	-7.14
702.37	-29.94
702.43	-24.15
702.50	-25.23
702.56	-13.41
702.63	-29.47
702.69	-6.34
702.76	-19.61
702.82	-4.21
702.89	-27.90
702.95	-40.47
703.02	-22.19
703.08	-31.32
703.15	-45.55
703.21	-21.44
703.28	-12.71
703.34	-7.28
703.41	-47.86
703.47	-18.82
703.54	-41.29
703.60	-33.91
703.67	-40.87
703.73	-11.09
703.80	-19.78
703.86	-34.22
703.93	-33.35
703.99	-17.51
704.06	-27.08
704.12	-15.56
704.19	-17.62
704.25	-16.31
704.32	-3.49
704.38	-36.86
704.45	-48.73
704.51	-22.28
704.58	-54.18
704.64	-14.14
704.71	-26.19
704.77	-24.83
704.84	-15.10
704.90	-4.14
704.97	-9.85
705.03	3.46
705.09	-0.56
705.16	-12.64
705.22	-34.22
705.29	-14.75
705.35	-23.99
705.42	-10.98
705.48	-30.50
705.55	-17.51
705.61	-27.45
705.67	-19.38
705.74	-31.36
705.80	-39.93
705.87	-15.99
705.93	-22.54
706.00	-24.01
706.06	-14.51
706.12	-41.54
706.19	-35.67
706.25	-27.36
706.32	-54.53
706.38	-30.47
706.44	-35.60
706.51	-25.35
706.57	-24.88
706.64	-34.36
706.70	-34.50
706.76	-50.20
706.83	-20.20
706.89	-34.80
706.96	-12.01
707.02	-11.98
707.08	-34.48
707.15	1.08
707.21	-28.58
707.28	-20.48
707.34	-9.43
707.40	-32.95
707.47	-6.11
707.53	-3.93
707.60	-16.66
707.66	-20.39
707.72	-33.68
707.79	-27.48
707.85	-29.12
707.91	-27.22
707.98	-0.68
708.04	-52.64
708.10	-24.41
708.17	-28.69
708.23	-20.01
708.29	-38.31
708.36	-14.56
708.42	-31.85
708.49	-17.55
708.55	-23.01
708.61	-46.51
708.68	-26.73
708.74	-48.89
708.80	-17.44
708.87	-32.67
708.93	-25.16
708.99	-20.69
709.06	-26.96
709.12	-24.22
709.18	-44.28
709.25	-28.44
709.31	-16.62
709.37	-27.59
709.43	-26.61
709.50	-40.82
709.56	-23.57
709.62	-27.57
709.69	-35.81
709.75	1.36
709.81	-26.64
709.88	-24.13
709.94	-16.45
710.00	-32.77
710.07	-50.18
710.13	-27.06
710.19	-25.61
710.25	-11.66
710.32	-8.71
710.38	0.16
710.44	-24.67
710.51	-20.18
710.57	-50.93
710.63	-52.40
710.69	-34.90
710.76	-21.14
710.82	-21.06
710.88	-18.44
710.94	-31.83
711.01	-22.16
711.07	-21.30
711.13	-12.57
711.19	-16.01
711.26	-9.48
711.32	-7.75
711.38	-33.47
711.44	-15.00
711.51	-31.29
711.57	-29.82
711.63	-19.38
711.69	-35.01
711.76	-43.84
711.82	-26.35
711.88	-31.08
711.94	-7.89
712.01	-44.40
712.07	-32.04
712.13	-35.65
712.19	-40.33
712.26	-26.61
712.32	-22.40
712.38	-47.49
712.44	-25.23
712.50	-45.71
712.57	-28.77
