SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Aug 18 16:47:55 EST 2017
User: z3470068
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F03475
Integration Time (usec): 20000 (USB2+F03475)
Spectra Averaged: 50 (USB2+F03475)
Boxcar Smoothing: 0 (USB2+F03475)
Correct for Electrical Dark: No (USB2+F03475)
Strobe/Lamp Enabled: No (USB2+F03475)
Correct for Detector Non-linearity: No (USB2+F03475)
Correct for Stray Light: No (USB2+F03475)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
612.93	0.049
613.29	0.050
613.65	0.050
614.00	0.051
614.36	0.050
614.72	0.049
615.08	0.047
615.44	0.047
615.79	0.047
616.15	0.047
616.51	0.047
616.87	0.047
617.22	0.045
617.58	0.045
617.94	0.044
618.30	0.044
618.65	0.042
619.01	0.041
619.37	0.043
619.73	0.042
620.08	0.043
620.44	0.042
620.80	0.042
621.15	0.041
621.51	0.044
621.87	0.044
622.22	0.038
622.58	0.037
622.94	0.035
623.30	0.035
623.65	0.035
624.01	0.035
624.37	0.035
624.72	0.038
625.08	0.040
625.44	0.045
625.79	0.049
626.15	0.057
626.50	0.063
626.86	0.064
627.22	0.058
627.57	0.050
627.93	0.044
628.29	0.041
628.64	0.040
629.00	0.040
629.35	0.043
629.71	0.045
630.07	0.046
630.42	0.046
630.78	0.045
631.13	0.045
631.49	0.045
631.85	0.045
632.20	0.046
632.56	0.044
632.91	0.044
633.27	0.046
633.62	0.048
633.98	0.048
634.34	0.048
634.69	0.051
635.05	0.053
635.40	0.054
635.76	0.051
636.11	0.047
636.47	0.045
636.82	0.043
637.18	0.042
637.53	0.042
637.89	0.041
638.24	0.041
638.60	0.042
638.95	0.043
639.31	0.042
639.66	0.042
640.02	0.041
640.37	0.040
640.73	0.040
641.08	0.040
641.44	0.039
641.79	0.037
642.14	0.039
642.50	0.038
642.85	0.036
643.21	0.035
643.56	0.036
643.92	0.036
644.27	0.036
644.63	0.035
644.98	0.034
645.33	0.034
645.69	0.032
646.04	0.033
646.40	0.033
646.75	0.034
647.10	0.035
647.46	0.033
647.81	0.033
648.17	0.033
648.52	0.033
648.87	0.033
649.23	0.035
649.58	0.034
649.93	0.034
650.29	0.036
650.64	0.039
650.99	0.039
651.35	0.038
651.70	0.039
652.05	0.042
652.41	0.040
652.76	0.039
653.11	0.038
653.47	0.041
653.82	0.045
654.17	0.045
654.53	0.045
654.88	0.047
655.23	0.046
655.58	0.048
655.94	0.047
656.29	0.047
656.64	0.049
657.00	0.049
657.35	0.052
657.70	0.051
658.05	0.054
658.41	0.054
658.76	0.054
659.11	0.053
659.46	0.054
659.82	0.055
660.17	0.056
660.52	0.057
660.87	0.058
661.23	0.057
661.58	0.056
661.93	0.056
662.28	0.056
662.63	0.057
662.99	0.058
663.34	0.056
663.69	0.055
664.04	0.054
664.39	0.056
664.74	0.056
665.10	0.057
665.45	0.056
665.80	0.054
666.15	0.053
666.50	0.054
666.85	0.054
667.21	0.052
667.56	0.052
667.91	0.053
668.26	0.053
668.61	0.052
668.96	0.053
669.31	0.054
669.66	0.057
670.02	0.059
670.37	0.068
670.72	0.072
671.07	0.069
671.42	0.061
671.77	0.055
672.12	0.048
672.47	0.043
672.82	0.043
673.17	0.043
673.52	0.043
673.88	0.045
674.23	0.050
674.58	0.062
674.93	0.080
675.28	0.093
675.63	0.103
675.98	0.115
676.33	0.129
676.68	0.134
677.03	0.121
677.38	0.099
677.73	0.076
678.08	0.061
678.43	0.052
678.78	0.048
679.13	0.050
679.48	0.053
679.83	0.057
680.18	0.061
680.53	0.071
680.88	0.089
681.23	0.114
681.58	0.133
681.93	0.137
682.28	0.127
682.63	0.114
682.98	0.110
683.33	0.124
683.68	0.156
684.02	0.186
684.37	0.180
684.72	0.145
685.07	0.109
685.42	0.087
685.77	0.076
686.12	0.070
686.47	0.069
686.82	0.070
687.17	0.074
687.52	0.078
687.86	0.081
688.21	0.080
688.56	0.077
688.91	0.074
689.26	0.074
689.61	0.078
689.96	0.081
690.31	0.085
690.65	0.090
691.00	0.091
691.35	0.085
691.70	0.077
692.05	0.070
692.40	0.068
692.74	0.067
693.09	0.071
693.44	0.075
693.79	0.074
694.14	0.072
694.49	0.068
694.83	0.064
695.18	0.065
695.53	0.068
695.88	0.074
696.23	0.078
696.57	0.079
696.92	0.074
697.27	0.069
697.62	0.064
697.96	0.063
698.31	0.063
698.66	0.061
699.01	0.060
699.35	0.057
699.70	0.056
700.05	0.053
700.40	0.050
700.74	0.052
701.09	0.049
701.44	0.047
701.79	0.047
702.13	0.047
702.48	0.046
702.83	0.044
703.17	0.042
703.52	0.043
703.87	0.047
704.21	0.043
704.56	0.042
704.91	0.043
705.25	0.043
705.60	0.043
705.95	0.041
706.29	0.041
706.64	0.042
706.99	0.043
707.33	0.044
707.68	0.043
708.03	0.043
708.37	0.043
708.72	0.045
709.07	0.047
709.41	0.049
709.76	0.047
710.10	0.045
710.45	0.045
710.80	0.046
711.14	0.050
711.49	0.051
711.83	0.054
712.18	0.054
712.53	0.054
712.87	0.056
713.22	0.054
713.56	0.056
713.91	0.061
714.25	0.062
714.60	0.062
714.95	0.063
715.29	0.066
715.64	0.067
715.98	0.068
716.33	0.073
716.67	0.073
717.02	0.073
717.36	0.073
717.71	0.073
718.05	0.076
718.40	0.080
718.74	0.083
719.09	0.083
719.43	0.086
719.78	0.087
720.12	0.088
720.47	0.090
720.81	0.092
721.16	0.093
721.50	0.097
721.85	0.099
722.19	0.101
722.54	0.104
722.88	0.104
723.22	0.106
723.57	0.107
723.91	0.109
724.26	0.108
724.60	0.109
724.95	0.111
725.29	0.112
725.63	0.115
725.98	0.118
726.32	0.117
726.67	0.117
727.01	0.122
727.35	0.123
727.70	0.125
728.04	0.127
728.39	0.129
728.73	0.131
729.07	0.133
729.42	0.135
729.76	0.136
730.10	0.141
730.45	0.147
730.79	0.153
731.13	0.162
731.48	0.170
731.82	0.182
732.17	0.195
732.51	0.226
732.85	0.277
733.19	0.361
733.54	0.476
733.88	0.609
734.22	0.691
734.57	0.680
734.91	0.634
735.25	0.632
735.60	0.706
735.94	0.806
736.28	0.862
736.62	0.860
736.97	0.854
737.31	0.820
737.65	0.698
738.00	0.520
738.34	0.364
738.68	0.259
739.02	0.197
739.37	0.167
739.71	0.158
740.05	0.158
740.39	0.169
740.73	0.188
741.08	0.205
741.42	0.215
741.76	0.221
742.10	0.221
742.44	0.227
742.79	0.255
743.13	0.298
743.47	0.360
743.81	0.445
744.15	0.557
744.50	0.686
744.84	0.764
745.18	0.719
745.52	0.584
745.86	0.458
746.20	0.377
746.55	0.351
746.89	0.361
747.23	0.395
747.57	0.467
747.91	0.594
748.25	0.778
748.59	0.956
748.94	0.975
749.28	0.793
749.62	0.586
749.96	0.428
750.30	0.330
750.64	0.278
750.98	0.260
751.32	0.264
751.66	0.277
752.00	0.297
752.34	0.317
752.69	0.336
753.03	0.350
753.37	0.367
753.71	0.393
754.05	0.438
754.39	0.497
754.73	0.549
755.07	0.579
755.41	0.597
755.75	0.607
756.09	0.591
756.43	0.530
756.77	0.426
757.11	0.324
757.45	0.251
757.79	0.207
758.13	0.192
758.47	0.197
758.81	0.226
759.15	0.280
759.49	0.356
759.83	0.426
760.17	0.449
760.51	0.403
760.85	0.327
761.19	0.266
761.53	0.236
761.87	0.234
762.21	0.243
762.55	0.251
762.89	0.246
763.23	0.223
763.57	0.193
763.91	0.161
764.24	0.137
764.58	0.121
764.92	0.111
765.26	0.111
765.60	0.113
765.94	0.124
766.28	0.133
766.62	0.139
766.96	0.135
767.30	0.122
767.63	0.109
767.97	0.099
768.31	0.091
768.65	0.083
768.99	0.078
769.33	0.070
769.67	0.068
770.00	0.069
770.34	0.065
770.68	0.062
771.02	0.063
771.36	0.061
771.70	0.059
772.03	0.058
772.37	0.056
772.71	0.057
773.05	0.056
773.39	0.054
773.73	0.052
774.06	0.051
774.40	0.054
774.74	0.055
775.08	0.056
775.41	0.056
775.75	0.056
776.09	0.058
776.43	0.062
776.77	0.064
777.10	0.071
777.44	0.081
777.78	0.097
778.12	0.118
778.45	0.129
778.79	0.131
779.13	0.125
779.46	0.117
779.80	0.105
780.14	0.098
780.48	0.093
780.81	0.086
781.15	0.078
781.49	0.072
781.82	0.070
782.16	0.067
782.50	0.064
782.84	0.064
783.17	0.063
783.51	0.065
783.85	0.066
784.18	0.070
784.52	0.074
784.86	0.079
785.19	0.084
785.53	0.088
785.86	0.091
786.20	0.093
786.54	0.097
786.87	0.103
787.21	0.112
787.55	0.118
787.88	0.118
788.22	0.116
788.55	0.112
788.89	0.112
789.23	0.109
789.56	0.107
789.90	0.114
790.23	0.126
790.57	0.137
790.91	0.156
791.24	0.188
791.58	0.235
791.91	0.307
792.25	0.407
792.58	0.506
792.92	0.571
793.26	0.577
793.59	0.534
793.93	0.484
794.26	0.443
794.60	0.445
794.93	0.513
795.27	0.642
795.60	0.775
795.94	0.786
796.27	0.644
796.61	0.478
796.94	0.351
797.28	0.272
797.61	0.228
797.95	0.218
798.28	0.237
798.62	0.287
798.95	0.335
799.29	0.345
799.62	0.312
799.96	0.264
800.29	0.231
800.63	0.215
800.96	0.209
801.29	0.199
801.63	0.184
801.96	0.177
802.30	0.180
802.63	0.195
802.97	0.229
803.30	0.281
803.63	0.352
803.97	0.451
804.30	0.576
804.64	0.714
804.97	0.818
805.30	0.843
805.64	0.812
805.97	0.761
806.31	0.733
806.64	0.721
806.97	0.741
807.31	0.795
807.64	0.868
807.97	0.954
808.31	1.054
808.64	1.138
808.97	1.139
809.31	0.996
809.64	0.785
809.97	0.593
810.31	0.460
810.64	0.378
810.97	0.343
811.31	0.344
811.64	0.380
811.97	0.443
812.31	0.516
812.64	0.581
812.97	0.637
813.30	0.655
813.64	0.612
813.97	0.512
814.30	0.399
814.64	0.302
814.97	0.237
815.30	0.203
815.63	0.193
815.97	0.196
816.30	0.215
816.63	0.253
816.96	0.314
817.30	0.394
817.63	0.469
817.96	0.494
818.29	0.438
818.62	0.338
818.96	0.249
819.29	0.188
819.62	0.146
819.95	0.128
820.28	0.124
820.62	0.135
820.95	0.162
821.28	0.210
821.61	0.276
821.94	0.336
822.28	0.357
822.61	0.310
822.94	0.241
823.27	0.175
823.60	0.132
823.93	0.111
824.26	0.096
824.60	0.092
824.93	0.092
825.26	0.093
825.59	0.094
825.92	0.088
826.25	0.080
826.58	0.069
826.91	0.062
827.25	0.054
827.58	0.048
827.91	0.048
828.24	0.046
828.57	0.050
828.90	0.058
829.23	0.066
829.56	0.071
829.89	0.068
830.22	0.063
830.55	0.057
830.88	0.053
831.21	0.045
831.54	0.040
831.87	0.038
832.21	0.036
832.54	0.032
832.87	0.030
833.20	0.025
833.53	0.024
833.86	0.021
834.19	0.023
834.52	0.017
834.85	0.021
835.18	0.023
835.51	0.024
835.84	0.024
836.17	0.023
836.50	0.021
836.83	0.020
837.16	0.019
837.49	0.019
837.81	0.017
838.14	0.016
838.47	0.016
838.80	0.017
839.13	0.019
839.46	0.019
839.79	0.019
840.12	0.019
840.45	0.019
840.78	0.021
841.11	0.014
841.44	0.014
841.77	0.016
842.10	0.013
842.42	0.017
842.75	0.015
843.08	0.016
843.41	0.018
843.74	0.020
844.07	0.021
844.40	0.017
844.73	0.020
845.06	0.021
845.38	0.024
845.71	0.023
846.04	0.020
846.37	0.018
846.70	0.021
847.03	0.025
847.35	0.023
847.68	0.021
848.01	0.022
848.34	0.023
848.67	0.021
849.00	0.020
849.32	0.022
849.65	0.025
849.98	0.023
850.31	0.026
850.64	0.024
850.96	0.027
851.29	0.025
851.62	0.024
851.95	0.022
852.27	0.024
852.60	0.026
852.93	0.030
853.26	0.033
853.58	0.035
853.91	0.035
854.24	0.030
854.57	0.026
854.89	0.024
855.22	0.021
855.55	0.022
855.88	0.019
856.20	0.024
856.53	0.024
856.86	0.025
857.18	0.024
857.51	0.023
857.84	0.023
858.17	0.023
858.49	0.027
858.82	0.026
859.15	0.026
859.47	0.024
859.80	0.027
860.13	0.025
860.45	0.026
860.78	0.022
861.11	0.024
861.43	0.027
861.76	0.027
862.08	0.023
862.41	0.022
862.74	0.024
863.06	0.024
863.39	0.026
863.72	0.030
864.04	0.032
864.37	0.034
864.69	0.036
865.02	0.034
865.35	0.034
865.67	0.035
866.00	0.037
866.32	0.036
866.65	0.039
866.97	0.043
867.30	0.055
867.63	0.071
867.95	0.097
868.28	0.142
868.60	0.217
868.93	0.322
869.25	0.415
869.58	0.424
869.90	0.347
870.23	0.247
870.55	0.173
870.88	0.127
871.20	0.092
871.53	0.068
871.85	0.054
872.18	0.045
872.50	0.039
872.83	0.041
873.15	0.040
873.48	0.040
873.80	0.040
874.13	0.039
874.45	0.047
874.78	0.062
875.10	0.086
875.43	0.122
875.75	0.149
876.08	0.155
876.40	0.138
876.73	0.111
877.05	0.089
877.37	0.078
877.70	0.078
878.02	0.081
878.35	0.088
878.67	0.102
878.99	0.117
879.32	0.131
879.64	0.132
879.97	0.122
880.29	0.106
880.61	0.084
880.94	0.068
881.26	0.061
881.59	0.062
881.91	0.063
882.23	0.067
882.56	0.069
882.88	0.075
883.20	0.090
883.53	0.117
883.85	0.159
884.17	0.209
884.50	0.264
884.82	0.303
885.14	0.314
885.47	0.315
885.79	0.319
886.11	0.316
886.44	0.294
886.76	0.243
887.08	0.180
887.41	0.130
887.73	0.091
888.05	0.068
888.37	0.054
888.70	0.044
889.02	0.042
889.34	0.040
889.66	0.043
889.99	0.051
890.31	0.064
890.63	0.083
890.95	0.109
891.28	0.132
891.60	0.139
891.92	0.122
892.24	0.096
892.57	0.073
892.89	0.056
893.21	0.048
893.53	0.042
893.85	0.036
894.18	0.035
894.50	0.032
894.82	0.028
895.14	0.024
895.46	0.020
895.79	0.018
896.11	0.019
896.43	0.017
896.75	0.016
897.07	0.012
897.39	0.015
897.72	0.016
898.04	0.020
898.36	0.020
898.68	0.020
899.00	0.026
899.32	0.035
899.64	0.048
899.97	0.057
900.29	0.062
900.61	0.062
900.93	0.061
901.25	0.052
901.57	0.046
901.89	0.045
902.21	0.039
902.53	0.035
902.85	0.034
903.18	0.033
903.50	0.029
903.82	0.032
904.14	0.036
904.46	0.034
904.78	0.035
905.10	0.037
905.42	0.038
905.74	0.041
906.06	0.044
906.38	0.046
906.70	0.045
907.02	0.046
907.34	0.046
907.66	0.048
907.98	0.052
908.30	0.054
908.62	0.058
908.94	0.062
909.26	0.061
909.58	0.063
909.90	0.067
910.22	0.070
910.54	0.072
910.86	0.072
911.18	0.073
911.50	0.079
911.82	0.080
912.14	0.085
912.46	0.087
912.78	0.083
913.10	0.090
913.42	0.092
913.74	0.094
914.06	0.097
914.37	0.100
914.69	0.107
915.01	0.108
915.33	0.109
915.65	0.114
915.97	0.114
916.29	0.119
916.61	0.121
916.93	0.122
917.25	0.130
917.56	0.134
917.88	0.137
918.20	0.143
918.52	0.152
918.84	0.159
919.16	0.163
919.48	0.165
919.79	0.166
920.11	0.167
920.43	0.166
920.75	0.162
921.07	0.165
921.39	0.166
921.70	0.168
922.02	0.171
922.34	0.176
922.66	0.180
922.98	0.181
923.30	0.181
923.61	0.185
923.93	0.185
924.25	0.186
924.57	0.191
924.88	0.192
925.20	0.192
925.52	0.193
925.84	0.197
926.16	0.197
926.47	0.204
926.79	0.204
927.11	0.206
927.43	0.206
927.74	0.208
928.06	0.212
928.38	0.210
928.69	0.212
929.01	0.211
929.33	0.214
929.65	0.214
929.96	0.211
930.28	0.210
930.60	0.212
930.91	0.209
931.23	0.211
931.55	0.207
931.86	0.209
932.18	0.209
932.50	0.204
932.81	0.202
933.13	0.201
933.45	0.198
933.76	0.196
934.08	0.193
934.40	0.193
934.71	0.194
935.03	0.191
935.35	0.187
935.66	0.183
935.98	0.175
936.29	0.174
936.61	0.174
936.93	0.173
937.24	0.170
937.56	0.169
937.88	0.162
938.19	0.157
938.51	0.154
938.82	0.151
939.14	0.148
939.45	0.143
939.77	0.137
940.09	0.132
940.40	0.121
940.72	0.117
941.03	0.112
941.35	0.108
941.66	0.102
941.98	0.098
942.29	0.097
942.61	0.091
942.92	0.085
943.24	0.077
943.55	0.075
943.87	0.071
944.19	0.067
944.50	0.064
944.82	0.063
945.13	0.060
945.45	0.059
945.76	0.059
946.07	0.057
946.39	0.054
946.70	0.051
947.02	0.047
947.33	0.039
947.65	0.036
947.96	0.033
948.28	0.032
948.59	0.032
948.91	0.037
949.22	0.035
949.53	0.036
949.85	0.040
950.16	0.043
950.48	0.048
950.79	0.051
951.11	0.059
951.42	0.065
951.73	0.071
952.05	0.082
952.36	0.092
952.68	0.097
952.99	0.104
953.30	0.114
953.62	0.124
953.93	0.139
954.24	0.151
954.56	0.164
954.87	0.182
955.19	0.194
955.50	0.202
955.81	0.215
956.13	0.215
956.44	0.225
956.75	0.238
957.07	0.252
957.38	0.263
957.69	0.273
958.00	0.284
958.32	0.296
958.63	0.304
958.94	0.316
959.26	0.322
959.57	0.331
959.88	0.345
960.20	0.360
960.51	0.368
960.82	0.380
961.13	0.389
961.45	0.390
961.76	0.393
962.07	0.408
962.38	0.419
962.70	0.439
963.01	0.463
963.32	0.488
963.63	0.503
963.95	0.517
964.26	0.537
964.57	0.543
964.88	0.515
965.19	0.479
965.51	0.457
965.82	0.448
966.13	0.448
966.44	0.450
966.75	0.442
967.07	0.424
967.38	0.419
967.69	0.410
968.00	0.420
968.31	0.416
968.62	0.419
968.94	0.428
969.25	0.429
969.56	0.438
969.87	0.434
970.18	0.434
970.49	0.432
970.80	0.433
971.12	0.423
971.43	0.424
971.74	0.431
972.05	0.446
972.36	0.450
972.67	0.461
972.98	0.448
973.29	0.439
973.60	0.437
973.92	0.429
974.23	0.425
974.54	0.413
974.85	0.401
975.16	0.398
975.47	0.401
975.78	0.399
976.09	0.396
976.40	0.392
976.71	0.385
977.02	0.379
977.33	0.374
977.64	0.375
977.95	0.379
978.26	0.388
978.57	0.390
978.88	0.399
979.19	0.401
979.50	0.400
979.81	0.396
980.12	0.387
980.43	0.378
980.74	0.376
981.05	0.380
981.36	0.376
981.67	0.373
981.98	0.366
982.29	0.367
982.60	0.361
982.91	0.362
983.22	0.355
983.53	0.346
983.84	0.356
984.15	0.354
984.46	0.348
984.77	0.342
985.08	0.342
985.39	0.343
985.70	0.343
986.00	0.339
986.31	0.340
986.62	0.342
986.93	0.334
987.24	0.330
987.55	0.332
987.86	0.333
988.17	0.333
988.48	0.329
988.79	0.323
989.09	0.321
989.40	0.320
989.71	0.320
990.02	0.323
990.33	0.320
990.64	0.313
990.95	0.309
991.25	0.308
991.56	0.300
991.87	0.303
992.18	0.298
992.49	0.298
992.79	0.299
993.10	0.302
993.41	0.293
993.72	0.289
994.03	0.292
994.33	0.290
994.64	0.287
994.95	0.290
995.26	0.286
995.57	0.286
995.87	0.284
996.18	0.282
996.49	0.279
996.80	0.282
997.10	0.283
997.41	0.286
997.72	0.288
998.03	0.293
998.33	0.293
998.64	0.297
998.95	0.296
999.26	0.296
999.56	0.295
999.87	0.289
1000.18	0.286
1000.48	0.281
1000.79	0.279
1001.10	0.273
1001.41	0.272
1001.71	0.267
1002.02	0.262
1002.33	0.257
1002.63	0.262
1002.94	0.254
1003.25	0.255
1003.55	0.256
1003.86	0.259
1004.17	0.264
1004.47	0.260
1004.78	0.268
1005.08	0.266
1005.39	0.266
1005.70	0.269
1006.00	0.264
1006.31	0.271
1006.62	0.274
1006.92	0.274
1007.23	0.272
1007.53	0.275
1007.84	0.282
1008.15	0.281
1008.45	0.296
1008.76	0.292
