SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Aug 18 16:44:30 EST 2017
User: z3470068
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F03475
Integration Time (usec): 20000 (USB2+F03475)
Spectra Averaged: 50 (USB2+F03475)
Boxcar Smoothing: 0 (USB2+F03475)
Correct for Electrical Dark: No (USB2+F03475)
Strobe/Lamp Enabled: No (USB2+F03475)
Correct for Detector Non-linearity: No (USB2+F03475)
Correct for Stray Light: No (USB2+F03475)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
534.59	16948.16
534.96	17124.30
535.32	17399.05
535.69	17615.08
536.06	17758.36
536.42	17884.50
536.79	17895.26
537.16	17942.13
537.53	18173.22
537.89	18108.72
538.26	18256.15
538.63	18351.16
538.99	18372.58
539.36	18420.44
539.73	18490.59
540.09	18543.29
540.46	18440.96
540.83	18652.66
541.19	18607.33
541.56	18554.45
541.93	18742.96
542.29	18647.24
542.66	18682.54
543.03	18672.55
543.39	18757.34
543.76	18778.44
544.12	18726.97
544.49	18727.37
544.86	18837.74
545.22	18710.29
545.59	18879.68
545.95	18904.45
546.32	18917.92
546.69	19012.11
547.05	19011.79
547.42	19094.77
547.78	19133.69
548.15	19201.80
548.52	19090.89
548.88	19140.78
549.25	19216.13
549.61	19176.17
549.98	19145.98
550.34	19305.57
550.71	19143.59
551.07	19175.99
551.44	19191.63
551.81	19262.41
552.17	19264.17
552.54	19236.19
552.90	19282.70
553.27	19332.24
553.63	19394.97
554.00	19456.75
554.36	19602.47
554.73	19918.80
555.09	19708.23
555.46	19699.78
555.82	19780.99
556.19	19763.77
556.55	19966.03
556.92	20094.16
557.28	20208.46
557.64	20298.81
558.01	20575.28
558.37	20187.85
558.74	20545.54
559.10	20473.04
559.47	20681.90
559.83	20990.05
560.20	20930.66
560.56	21322.24
560.92	21189.09
561.29	21540.18
561.65	21567.07
562.02	21575.70
562.38	21873.78
562.75	22081.27
563.11	22319.41
563.47	22534.68
563.84	23066.51
564.20	23330.91
564.57	23052.55
564.93	23342.93
565.29	23621.48
565.66	23704.96
566.02	24167.23
566.38	24068.43
566.75	24705.88
567.11	24703.94
567.47	24775.85
567.84	24781.81
568.20	24945.24
568.56	25209.82
568.93	25486.97
569.29	25626.40
569.65	25617.99
570.02	25891.25
570.38	25933.60
570.74	26307.24
571.11	26598.31
571.47	26621.31
571.83	26835.99
572.20	27049.50
572.56	27205.12
572.92	27420.02
573.28	27405.70
573.65	27851.74
574.01	27809.03
574.37	28152.39
574.74	28197.27
575.10	28228.50
575.46	28551.02
575.82	28725.84
576.19	28750.97
576.55	28770.41
576.91	28845.48
577.27	28952.23
577.63	29074.94
578.00	29184.54
578.36	29377.44
578.72	29224.77
579.08	29325.69
579.45	29362.30
579.81	29422.32
580.17	29471.00
580.53	29600.80
580.89	29729.84
581.26	29756.87
581.62	29548.65
581.98	29524.38
582.34	29388.20
582.70	29593.66
583.06	29431.09
583.43	29450.75
583.79	29511.72
584.15	29345.62
584.51	29220.75
584.87	29352.95
585.23	29038.60
585.59	29036.12
585.96	29266.67
586.32	29086.65
586.68	28909.07
587.04	28977.09
587.40	28913.77
587.76	28870.61
588.12	28852.98
588.48	28802.41
588.84	28714.77
589.21	28588.54
589.57	28637.62
589.93	28701.80
590.29	28509.17
590.65	28766.66
591.01	28613.21
591.37	28727.06
591.73	28649.51
592.09	28638.70
592.45	28695.29
592.81	28668.26
593.17	28747.27
593.53	28771.63
593.89	28701.62
594.25	28604.54
594.61	28757.48
594.97	28694.52
595.33	28868.76
595.69	28777.96
596.05	29096.23
596.41	29015.37
596.77	29069.02
597.13	29217.49
597.49	29384.18
597.85	29289.31
598.21	29399.45
598.57	29466.30
598.93	29659.06
599.29	29595.24
599.65	29860.46
600.01	29915.10
600.37	30065.42
600.73	30228.63
601.09	30390.30
601.45	30361.05
601.81	30372.81
602.17	30600.78
602.53	30949.56
602.89	30773.25
603.25	31244.56
603.61	31170.03
603.97	31564.64
604.32	31710.22
604.68	32326.92
605.04	32172.17
605.40	32242.90
605.76	32139.09
606.12	32575.51
606.48	32942.50
606.84	33144.53
607.20	33175.04
607.55	33677.04
607.91	33694.39
608.27	33993.73
608.63	34137.54
608.99	34417.49
609.35	34635.07
609.71	34457.44
610.06	35132.18
610.42	35626.72
610.78	35672.37
611.14	36045.70
611.50	36115.48
611.86	36507.02
612.21	36517.96
612.57	36598.13
612.93	36741.00
613.29	37274.59
613.65	37506.49
614.00	37704.64
614.36	38367.53
614.72	38478.04
615.08	38822.39
615.44	38620.09
615.79	39102.61
616.15	39766.95
616.51	39909.41
616.87	40175.85
617.22	40629.76
617.58	40773.30
617.94	41158.06
618.30	41225.31
618.65	41845.27
619.01	42171.77
619.37	42355.23
619.73	42703.83
620.08	43081.85
620.44	43333.10
620.80	43783.07
621.15	44028.63
621.51	44348.30
621.87	44634.17
622.22	44755.75
622.58	45289.70
622.94	45645.40
623.30	45893.44
623.65	46074.27
624.01	46218.72
624.37	46590.87
624.72	46961.12
625.08	47312.38
625.44	47501.53
625.79	47823.42
626.15	48144.18
626.50	48200.40
626.86	48643.60
627.22	48945.06
627.57	48947.05
627.93	49181.85
628.29	49048.02
628.64	49334.52
629.00	49860.47
629.35	49825.67
629.71	50134.00
630.07	50053.42
630.42	50398.58
630.78	50715.32
631.13	50637.90
631.49	50924.63
631.85	50901.67
632.20	51052.49
632.56	51254.11
632.91	51257.14
633.27	51412.03
633.62	51348.75
633.98	51379.44
634.34	51454.74
634.69	51458.90
635.05	51512.09
635.40	51504.59
635.76	51497.90
636.11	51632.22
636.47	51632.31
636.82	51481.22
637.18	51534.60
637.53	51388.25
637.89	51757.51
638.24	51669.78
638.60	51390.78
638.95	51394.94
639.31	51556.52
639.66	51269.30
640.02	51445.74
640.37	51332.35
640.73	51413.97
641.08	51276.98
641.44	51079.33
641.79	51149.84
642.14	50922.19
642.50	51093.93
642.85	50787.86
643.21	50855.61
643.56	50871.88
643.92	50713.06
644.27	50652.82
644.63	50626.10
644.98	50414.04
645.33	50401.75
645.69	50269.68
646.04	50195.56
646.40	50138.16
646.75	50119.45
647.10	49941.33
647.46	49819.93
647.81	49678.51
648.17	49701.02
648.52	49547.17
648.87	49413.57
649.23	49554.99
649.58	49237.03
649.93	49011.01
650.29	49288.06
650.64	49226.55
650.99	49206.07
651.35	48995.46
651.70	48855.21
652.05	48825.07
652.41	48803.60
652.76	48790.94
653.11	48441.94
653.47	48721.34
653.82	48468.01
654.17	48170.76
654.53	48245.83
654.88	48121.13
655.23	48216.81
655.58	48053.92
655.94	48068.16
656.29	47936.86
656.64	47815.24
657.00	47906.81
657.35	47990.83
657.70	48209.49
658.05	48048.63
658.41	47965.83
658.76	47394.32
659.11	47501.44
659.46	47439.66
659.82	47599.61
660.17	47604.44
660.52	47715.17
660.87	47696.46
661.23	47281.92
661.58	47515.99
661.93	47344.02
662.28	47390.57
662.63	47315.91
662.99	47595.27
663.34	47349.13
663.69	47190.44
664.04	47493.62
664.39	47402.46
664.74	47069.09
665.10	47200.21
665.45	47629.39
665.80	47386.37
666.15	47166.58
666.50	47613.03
666.85	47754.27
667.21	47174.22
667.56	47676.98
667.91	47442.19
668.26	47735.20
668.61	47365.58
668.96	47593.32
669.31	47674.41
669.66	47514.91
670.02	47370.96
670.37	47292.36
670.72	47856.01
671.07	47860.48
671.42	47593.42
671.77	47824.05
672.12	47672.01
672.47	47895.92
672.82	47917.93
673.17	48113.99
673.52	47867.35
673.88	47830.79
674.23	48032.59
674.58	47779.85
674.93	47655.02
675.28	48042.58
675.63	48274.44
675.98	48310.10
676.33	48523.79
676.68	48474.07
677.03	48240.86
677.38	48356.42
677.73	48338.21
678.08	48338.16
678.43	48375.23
678.78	48420.20
679.13	48332.88
679.48	48525.23
679.83	48520.67
680.18	48291.34
680.53	48604.87
680.88	48400.94
681.23	48400.44
681.58	48452.69
681.93	48427.47
682.28	48519.04
682.63	48482.66
682.98	48376.13
683.33	48315.79
683.68	48388.47
684.02	48308.97
684.37	48369.12
684.72	48405.46
685.07	48388.92
685.42	48417.98
685.77	48415.45
686.12	48395.52
686.47	48058.08
686.82	48217.44
687.17	48226.30
687.52	48139.75
687.86	48061.43
688.21	47946.04
688.56	47514.19
688.91	47609.96
689.26	47291.68
689.61	47403.86
689.96	47295.84
690.31	47157.49
690.65	47217.47
691.00	46946.61
691.35	46940.10
691.70	46589.69
692.05	46287.60
692.40	46239.91
692.74	45854.07
693.09	45834.86
693.44	45640.65
693.79	45754.23
694.14	44984.13
694.49	45045.46
694.83	45141.32
695.18	44109.48
695.53	44466.54
695.88	44224.83
696.23	44046.39
696.57	43712.07
696.92	43686.31
697.27	43294.64
697.62	43323.25
697.96	43073.67
698.31	43116.43
698.66	42588.62
699.01	42215.97
699.35	42030.31
699.70	41982.85
700.05	41624.58
700.40	41149.52
700.74	41232.00
701.09	40680.74
701.44	40407.07
701.79	40045.73
702.13	40057.97
702.48	39720.54
702.83	39459.66
703.17	38917.26
703.52	38898.73
703.87	38802.23
704.21	38519.17
704.56	38005.78
704.91	37847.46
705.25	37700.75
705.60	37229.39
705.95	37066.64
706.29	36811.51
706.64	36585.57
706.99	36356.78
707.33	36115.48
707.68	35801.91
708.03	35516.58
708.37	35429.44
708.72	35233.11
709.07	35015.12
709.41	34820.06
709.76	34415.86
710.10	34098.00
710.45	33945.01
710.80	33460.45
711.14	33477.09
711.49	33332.37
711.83	33218.61
712.18	32851.38
712.53	32873.67
712.87	32529.04
713.22	32379.22
713.56	31924.45
713.91	32090.77
714.25	31948.54
714.60	31517.54
714.95	31327.22
715.29	31196.20
715.64	30919.32
715.98	30740.75
716.33	30610.00
716.67	30523.45
717.02	30307.41
717.36	30029.76
717.71	29950.72
718.05	29731.38
718.40	29453.82
718.74	29626.79
719.09	29389.42
719.43	29164.97
719.78	29080.68
720.12	28757.48
720.47	28843.40
720.81	28489.06
721.16	28609.24
721.50	28208.84
721.85	28104.07
722.19	28363.50
722.54	28138.02
722.88	27907.51
723.22	27694.01
723.57	27841.08
723.91	27656.45
724.26	27297.27
724.60	27265.18
724.95	27305.41
725.29	27046.38
725.63	26933.94
725.98	27095.29
726.32	26645.67
726.67	26516.41
727.01	26617.02
727.35	26853.49
727.70	26448.57
728.04	26325.86
728.39	26340.41
728.73	26305.52
729.07	26033.53
729.42	26026.98
729.76	25819.75
730.10	26033.21
730.45	25796.02
730.79	25790.92
731.13	25903.54
731.48	25526.88
731.82	25790.06
732.17	25531.40
732.51	25607.15
732.85	25648.59
733.19	25901.33
733.54	25244.76
733.88	25264.33
734.22	25374.07
734.57	25200.42
734.91	25155.23
735.25	25160.56
735.60	25334.48
735.94	25291.49
736.28	25152.60
736.62	24795.78
736.97	25003.95
737.31	25074.19
737.65	24787.24
738.00	24925.31
738.34	24926.80
738.68	25103.43
739.02	25044.09
739.37	24866.01
739.71	24850.33
740.05	24742.76
740.39	24652.23
740.73	24738.42
741.08	24697.84
741.42	24823.44
741.76	24792.48
742.10	24546.25
742.44	24688.39
742.79	24935.89
743.13	24827.60
743.47	24850.65
743.81	24767.08
744.15	24882.10
744.50	24836.50
744.84	24836.86
745.18	24726.67
745.52	24738.74
745.86	24833.65
746.20	24872.43
746.55	24857.43
746.89	25008.02
747.23	24898.55
747.57	24998.30
747.91	25015.12
748.25	25039.88
748.59	24924.63
748.94	24876.23
749.28	24981.76
749.62	25110.07
749.96	25040.65
750.30	25062.75
750.64	25049.60
750.98	25126.44
751.32	25218.09
751.66	25289.14
752.00	25238.16
752.34	25270.34
752.69	25277.08
753.03	25367.47
753.37	25440.64
753.71	25379.58
754.05	25295.74
754.39	25354.54
754.73	25440.73
755.07	25369.41
755.41	25518.70
755.75	25442.45
756.09	25358.61
756.43	25432.10
756.77	25440.82
757.11	25424.28
757.45	25507.31
757.79	25816.68
758.13	25791.68
758.47	25638.33
758.81	25532.84
759.15	25648.37
759.49	25685.52
759.83	25831.68
760.17	25678.29
760.51	25748.07
760.85	25793.54
761.19	25703.60
761.53	25745.22
761.87	25808.04
762.21	25713.04
762.55	25673.27
762.89	25572.25
763.23	25674.85
763.57	25753.22
763.91	25676.30
764.24	25678.51
764.58	25651.57
764.92	25832.36
765.26	25708.93
765.60	25708.70
765.94	25764.93
766.28	25527.10
766.62	25844.34
766.96	25591.96
767.30	25447.29
767.63	25538.76
767.97	25534.38
768.31	25534.42
768.65	25426.59
768.99	25313.32
769.33	25469.97
769.67	25332.03
770.00	25321.59
770.34	25356.03
770.68	25075.32
771.02	25131.72
771.36	25316.85
771.70	24975.98
772.03	24697.16
772.37	24825.65
772.71	24762.69
773.05	24751.26
773.39	24631.80
773.73	24456.08
774.06	24539.87
774.40	24439.09
774.74	24361.44
775.08	24386.84
775.41	24236.97
775.75	24113.94
776.09	24225.53
776.43	24282.30
776.77	23971.21
777.10	23887.33
777.44	23627.49
777.78	23608.06
778.12	23787.94
778.45	23539.67
778.79	23230.26
779.13	23377.28
779.46	23322.46
779.80	23086.04
780.14	23185.70
780.48	23138.78
780.81	22976.84
781.15	22971.33
781.49	22837.32
781.82	22633.39
782.16	22671.13
782.50	22577.21
782.84	22287.87
783.17	22179.21
783.51	22026.95
783.85	22194.13
784.18	22189.56
784.52	22026.40
784.86	21807.56
785.19	21825.82
785.53	21689.33
785.86	21664.97
786.20	21562.10
786.54	21418.96
786.87	21396.32
787.21	21251.24
787.55	21157.55
787.88	21122.56
788.22	20839.50
788.55	20812.61
788.89	20770.75
789.23	20847.00
789.56	20671.19
789.90	20561.85
790.23	20574.15
790.57	20360.19
790.91	20355.85
791.24	20299.85
791.58	20203.45
791.91	20251.54
792.25	20194.50
792.58	19924.81
792.92	19908.54
793.26	19804.90
793.59	19704.52
793.93	19857.24
794.26	19605.81
794.60	19517.45
794.93	19499.96
795.27	19285.23
795.60	19258.48
795.94	19320.40
796.27	19354.97
796.61	19176.13
796.94	19079.91
797.28	18928.99
797.61	18956.52
797.95	18814.51
798.28	18770.63
798.62	18718.65
798.95	18593.91
799.29	18480.46
799.62	18554.09
799.96	18565.03
800.29	18545.23
800.63	18516.71
800.96	18352.56
801.29	18553.32
801.63	18179.36
801.96	18110.12
802.30	18260.27
802.63	18155.59
802.97	18101.40
803.30	18029.49
803.63	17992.61
803.97	17845.32
804.30	17891.87
804.64	17823.35
804.97	17850.65
805.30	17755.87
805.64	17753.48
805.97	17638.04
806.31	17441.71
806.64	17545.53
806.97	17557.37
807.31	17494.09
807.64	17247.14
807.97	17515.74
808.31	17505.71
808.64	17289.67
808.97	17210.53
809.31	17308.43
809.64	17217.85
809.97	17066.49
810.31	16980.66
810.64	17157.02
810.97	17237.69
811.31	16931.49
811.64	17125.24
811.97	16935.19
812.31	17182.28
812.64	16778.90
812.97	16985.59
813.30	16767.29
813.64	16894.88
813.97	16696.69
814.30	16827.90
814.64	16788.49
814.97	16600.38
815.30	16968.32
815.63	16768.24
815.97	16818.09
816.30	16740.26
816.63	16606.93
816.96	16601.28
817.30	16668.49
817.63	16368.65
817.96	16828.17
818.29	16583.61
818.62	16529.46
818.96	16813.70
819.29	16673.01
819.62	16526.25
819.95	16387.14
820.28	16283.68
820.62	16357.36
820.95	16301.58
821.28	16368.16
821.61	16237.36
821.94	16319.93
822.28	16447.30
822.61	16545.06
822.94	16545.46
823.27	16465.51
823.60	16493.26
823.93	16577.37
824.26	16668.08
824.60	16452.04
824.93	16598.61
825.26	16372.81
825.59	16838.02
825.92	16724.31
826.25	16506.23
826.58	16593.69
826.91	16715.13
827.25	16637.08
827.58	16472.65
827.91	16519.34
828.24	16624.33
828.57	16626.14
828.90	16590.25
829.23	16627.72
829.56	16775.20
829.89	16845.12
830.22	16720.37
830.55	16776.42
830.88	16891.22
831.21	16562.77
831.54	16727.20
831.87	16700.08
832.21	17256.31
832.54	17195.75
832.87	16979.49
833.20	16927.78
833.53	17079.28
833.86	16951.33
834.19	16983.69
834.52	17006.56
834.85	17042.31
835.18	17045.52
835.51	17047.91
835.84	17155.84
836.17	17041.00
836.50	17216.72
836.83	17370.35
837.16	17059.75
837.49	17125.38
837.81	17281.99
838.14	17377.17
838.47	17235.43
838.80	17277.92
839.13	17357.24
839.46	17386.53
839.79	17377.17
840.12	17470.64
840.45	17407.45
840.78	17306.98
841.11	17300.70
841.44	17253.56
841.77	17346.57
842.10	17392.45
842.42	17388.20
842.75	17502.50
843.08	17311.36
843.41	17597.73
843.74	17634.61
844.07	17596.64
844.40	17573.32
844.73	17562.97
845.06	17469.05
845.38	17733.32
845.71	17738.65
846.04	17622.90
846.37	17590.23
846.70	17714.56
847.03	17785.20
847.35	17612.28
847.68	17608.62
848.01	17627.38
848.34	17501.23
848.67	17579.79
849.00	17480.94
849.32	17700.91
849.65	17803.33
849.98	17617.48
850.31	17655.17
850.64	17684.33
850.96	17841.02
851.29	17739.06
851.62	17639.85
851.95	17565.64
852.27	17559.00
852.60	17595.20
852.93	17644.73
853.26	17561.39
853.58	17532.33
853.91	17621.46
854.24	17507.38
854.57	17568.76
854.89	17573.46
855.22	17519.00
855.55	17505.75
855.88	17509.42
856.20	17538.34
856.53	17570.39
856.86	17628.28
857.18	17594.11
857.51	17559.72
857.84	17490.48
858.17	17458.98
858.49	17391.90
858.82	17559.13
859.15	17482.61
859.47	17523.88
859.80	17402.48
860.13	17420.74
860.45	17453.55
860.78	17359.09
861.11	17380.83
861.43	17387.20
861.76	17224.95
862.08	17345.44
862.41	17172.07
862.74	17174.10
863.06	17152.68
863.39	17122.76
863.72	17083.17
864.04	17088.64
864.37	16927.87
864.69	16970.54
865.02	16957.38
865.35	16941.93
865.67	17045.56
866.00	16844.08
866.32	16813.12
866.65	16690.68
866.97	16624.69
867.30	16697.91
867.63	16625.64
867.95	16618.00
868.28	16665.82
868.60	16557.98
868.93	16439.21
869.25	16434.91
869.58	16327.57
869.90	16408.47
870.23	16185.25
870.55	16205.81
870.88	16360.93
871.20	16212.68
871.53	15982.13
871.85	15948.51
872.18	15842.11
872.50	15899.88
872.83	15820.37
873.15	15758.95
873.48	15671.27
873.80	15696.54
874.13	15642.98
874.45	15630.78
874.78	15630.19
875.10	15378.13
875.43	15494.82
875.75	15302.38
876.08	15217.14
876.40	15259.53
876.73	14945.82
877.05	15000.10
877.37	14974.84
877.70	14890.37
878.02	14962.73
878.35	14752.79
878.67	14622.94
878.99	14715.55
879.32	14598.67
879.64	14427.82
879.97	14500.09
880.29	14513.25
880.61	14393.34
880.94	14291.60
881.26	14218.84
881.59	14217.98
881.91	14256.03
882.23	14099.70
882.56	13962.03
882.88	13720.41
883.20	13663.78
883.53	13695.28
883.85	13661.43
884.17	13465.68
884.50	13383.06
884.82	13273.23
885.14	13256.28
885.47	13066.50
885.79	13071.75
886.11	13043.09
886.44	12906.24
886.76	12885.45
887.08	12637.72
887.41	12583.62
887.73	12614.04
888.05	12473.48
888.37	12386.70
888.70	12315.16
889.02	12320.08
889.34	12160.45
889.66	12169.76
889.99	12038.51
890.31	11971.57
890.63	11914.99
890.95	11921.63
891.28	11776.87
891.60	11732.80
891.92	11607.56
892.24	11543.79
892.57	11521.69
892.89	11309.76
893.21	11321.01
893.53	11154.55
893.85	11225.83
894.18	11115.41
894.50	11145.56
894.82	11000.71
895.14	10856.35
895.46	10765.14
895.79	10695.36
896.11	10612.60
896.43	10518.68
896.75	10412.02
897.07	10417.44
897.39	10318.10
897.72	10275.07
898.04	10195.03
898.36	10168.95
898.68	10010.95
899.00	10008.01
899.32	9924.76
899.64	9894.43
899.97	9813.35
900.29	9726.84
900.61	9732.26
900.93	9609.74
901.25	9422.85
901.57	9386.78
901.89	9321.97
902.21	9278.90
902.53	9190.00
902.85	9177.61
903.18	9106.97
903.50	9049.07
903.82	9037.10
904.14	8950.41
904.46	8921.84
904.78	8858.25
905.10	8796.42
905.42	8760.00
905.74	8673.53
906.06	8651.93
906.38	8591.05
906.70	8568.00
907.02	8442.08
907.34	8348.93
907.66	8266.72
907.98	8198.07
908.30	8246.79
908.62	8175.74
908.94	8143.20
909.26	8078.39
909.58	8054.30
909.90	7987.04
910.22	7995.00
910.54	7964.94
910.86	7894.93
911.18	7822.08
911.50	7780.90
911.82	7786.01
912.14	7696.88
912.46	7600.66
912.78	7585.97
913.10	7511.26
913.42	7480.84
913.74	7438.76
914.06	7432.53
914.37	7371.51
914.69	7328.49
915.01	7345.98
915.33	7231.81
915.65	7200.90
915.97	7153.94
916.29	7107.52
916.61	7074.71
916.93	7005.24
917.25	7000.95
917.56	6985.90
917.88	6934.24
918.20	6937.81
918.52	6898.21
918.84	6866.44
919.16	6869.92
919.48	6825.76
919.79	6774.47
920.11	6751.51
920.43	6713.81
920.75	6633.86
921.07	6622.88
921.39	6614.24
921.70	6523.76
922.02	6552.87
922.34	6532.85
922.66	6553.27
922.98	6506.50
923.30	6445.98
923.61	6419.99
923.93	6351.20
924.25	6294.79
924.57	6319.43
924.88	6337.05
925.20	6205.89
925.52	6182.26
925.84	6165.80
926.16	6106.33
926.47	6116.18
926.79	6117.76
927.11	6092.68
927.43	6065.20
927.74	6031.12
928.06	6027.59
928.38	6007.84
928.69	5966.98
929.01	5945.92
929.33	5934.13
929.65	5873.52
929.96	5823.67
930.28	5839.26
930.60	5821.99
930.91	5806.31
931.23	5763.15
931.55	5708.91
931.86	5723.06
932.18	5670.40
932.50	5623.22
932.81	5645.05
933.13	5583.13
933.45	5548.69
933.76	5566.45
934.08	5485.55
934.40	5443.56
934.71	5454.46
935.03	5440.81
935.35	5395.02
935.66	5379.93
935.98	5312.18
936.29	5308.24
936.61	5301.37
936.93	5235.61
937.24	5245.11
937.56	5235.98
937.88	5189.38
938.19	5152.90
938.51	5142.24
938.82	5094.51
939.14	5061.61
939.45	5058.08
939.77	5000.41
940.09	5002.81
940.40	4937.59
940.72	4920.59
941.03	4903.10
941.35	4920.19
941.66	4901.16
941.98	4832.01
942.29	4770.68
942.61	4747.58
942.92	4745.23
943.24	4706.68
943.55	4701.30
943.87	4663.61
944.19	4613.84
944.50	4606.75
944.82	4586.91
945.13	4578.18
945.45	4545.46
945.76	4531.99
946.07	4478.12
946.39	4489.60
946.70	4466.23
947.02	4411.55
947.33	4382.57
947.65	4425.69
947.96	4322.82
948.28	4332.36
948.59	4346.51
948.91	4261.36
949.22	4311.84
949.53	4287.80
949.85	4244.50
950.16	4227.82
950.48	4211.87
950.79	4182.26
951.11	4170.47
951.42	4153.07
951.73	4166.22
952.05	4138.11
952.36	4128.34
952.68	4103.17
952.99	4063.22
953.30	4104.48
953.62	4036.01
953.93	4020.46
954.24	4012.10
954.56	3940.46
954.87	3935.04
