SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Apr 03 14:55:32 EST 2017
User: z5074895
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24502
Integration Time (usec): 100000 (USB2G24502)
Spectra Averaged: 1 (USB2G24502)
Boxcar Smoothing: 0 (USB2G24502)
Correct for Electrical Dark: No (USB2G24502)
Strobe/Lamp Enabled: No (USB2G24502)
Correct for Detector Non-linearity: No (USB2G24502)
Correct for Stray Light: No (USB2G24502)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
659.00	140.59
660.00	139.18
661.00	138.75
662.00	137.06
663.00	137.41
664.00	139.71
665.00	142.12
666.00	140.90
667.00	139.11
668.00	139.00
669.00	139.94
670.00	141.90
671.00	134.30
672.00	138.56
673.00	139.67
674.00	137.60
675.00	135.24
676.00	136.24
677.00	140.24
678.00	135.57
679.00	140.88
680.00	134.25
681.00	137.88
682.00	137.31
683.00	137.06
684.00	136.40
685.00	135.96
686.00	131.23
687.00	137.99
688.00	136.00
689.00	137.07
690.00	134.98
691.00	135.69
692.00	134.92
693.00	134.33
694.00	136.46
695.00	135.27
696.00	135.31
697.00	141.36
698.00	136.59
699.00	133.01
700.00	137.06
701.00	137.56
702.00	137.53
703.00	141.32
704.00	141.12
705.00	133.71
706.00	138.85
707.00	138.53
708.00	145.81
709.00	138.99
710.00	134.77
711.00	139.65
712.00	135.17
713.00	136.75
714.00	137.40
715.00	135.55
716.00	141.71
717.00	135.26
718.00	137.86
719.00	136.99
720.00	137.03
721.00	137.57
722.00	136.96
723.00	136.39
724.00	134.60
725.00	138.52
726.00	136.78
727.00	141.87
728.00	140.20
729.00	141.99
730.00	141.19
731.00	136.05
732.00	135.87
733.00	139.60
734.00	137.40
735.00	138.26
736.00	138.97
737.00	139.48
738.00	137.91
739.00	137.17
740.00	133.54
741.00	139.89
742.00	133.35
743.00	136.04
744.00	136.58
745.00	136.06
746.00	136.77
747.00	139.29
748.00	133.15
749.00	136.22
750.00	135.14
751.00	136.00
752.00	138.03
753.00	139.53
754.00	136.88
755.00	137.04
756.00	135.69
757.00	136.92
758.00	139.33
759.00	133.76
760.00	139.70
761.00	134.07
762.00	134.79
763.00	142.73
764.00	138.11
765.00	129.98
766.00	136.87
767.00	132.41
768.00	138.06
769.00	138.01
770.00	135.99
771.00	131.25
772.00	136.17
773.00	134.32
774.00	134.49
775.00	138.60
776.00	135.27
777.00	139.81
778.00	138.37
779.00	135.08
780.00	141.51
781.00	132.76
782.00	135.00
783.00	139.76
784.00	135.94
785.00	133.69
786.00	137.64
787.00	142.69
788.00	136.60
789.00	138.57
790.00	135.36
791.00	138.17
792.00	136.98
793.00	136.26
794.00	137.78
795.00	139.73
796.00	136.47
797.00	135.40
798.00	134.97
799.00	140.74
800.00	134.88
801.00	136.49
802.00	135.93
803.00	132.52
804.00	133.86
805.00	133.05
806.00	136.12
807.00	134.91
808.00	136.93
809.00	136.33
810.00	136.02
811.00	135.91
812.00	140.44
813.00	136.74
814.00	137.45
815.00	137.15
816.00	137.05
817.00	134.00
818.00	134.25
819.00	134.72
820.00	136.31
821.00	138.01
822.00	134.45
823.00	140.05
824.00	137.95
825.00	141.46
826.00	136.08
827.00	138.19
828.00	132.47
829.00	134.49
830.00	136.06
831.00	132.86
832.00	132.37
833.00	133.47
834.00	136.90
835.00	136.54
836.00	133.03
837.00	141.26
838.00	137.50
839.00	135.04
840.00	137.51
841.00	138.71
