SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Aug 11 15:53:31 EST 2017
User: z3470068
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMS02389
Integration Time (usec): 3000 (FLMS02389)
Spectra Averaged: 50 (FLMS02389)
Boxcar Smoothing: 0 (FLMS02389)
Correct for Electrical Dark: No (FLMS02389)
Strobe/Lamp Enabled: No (FLMS02389)
Correct for Detector Non-linearity: No (FLMS02389)
Correct for Stray Light: No (FLMS02389)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
604.44	-47.65
604.53	-20.92
604.62	-26.42
604.70	-34.69
604.79	-39.93
604.88	-25.77
604.97	-33.07
605.06	-55.85
605.15	-6.27
605.24	-5.27
605.33	-36.96
605.42	-22.54
605.50	-34.48
605.59	-47.51
605.68	-19.66
605.77	-10.93
605.86	-20.74
605.95	-40.00
606.04	-24.25
606.13	-27.74
606.21	-14.98
606.30	-45.80
606.39	-19.75
606.48	-24.76
606.57	-17.20
606.66	-20.83
606.75	-44.24
606.83	-9.17
606.92	-47.63
607.01	-23.36
607.10	-27.31
607.19	-33.14
607.28	-47.11
607.37	-12.05
607.45	-11.19
607.54	-26.75
607.63	-11.40
607.72	-28.88
607.81	-18.86
607.90	-26.33
607.98	-31.43
608.07	-18.33
608.16	-21.23
608.25	-8.73
608.34	-38.60
608.43	-29.68
608.51	-42.04
608.60	-34.45
608.69	-29.68
608.78	-43.28
608.87	-36.35
608.95	-32.30
609.04	-32.60
609.13	-32.51
609.22	-9.15
609.31	-24.53
609.39	-19.05
609.48	-34.13
609.57	-24.29
609.66	-49.99
609.75	-16.88
609.83	-18.77
609.92	-18.47
610.01	-25.86
610.10	-13.11
610.19	-10.06
610.27	-24.67
610.36	-28.39
610.45	-28.81
610.54	-11.49
610.63	-20.88
610.71	-25.25
610.80	-15.94
610.89	-21.86
610.98	-40.82
611.06	-20.41
611.15	-32.84
611.24	-52.45
611.33	-3.58
611.41	-33.31
611.50	-44.19
611.59	-18.58
611.68	6.30
611.76	-22.80
611.85	-44.12
611.94	-64.69
612.03	-17.93
612.11	-42.81
612.20	-31.67
612.29	-41.03
612.38	-15.10
612.46	-49.69
612.55	-35.37
612.64	-25.70
612.73	-53.41
612.81	-24.44
612.90	-8.22
612.99	-39.58
613.08	-11.49
613.16	-36.25
613.25	-31.57
613.34	-20.88
613.43	-44.49
613.51	-23.34
613.60	-28.13
613.69	-42.55
613.77	-25.25
613.86	-46.37
613.95	-30.38
614.04	-27.81
614.12	-22.35
614.21	-23.48
614.30	-22.98
614.38	-37.54
614.47	-20.64
614.56	-11.12
614.64	-29.23
614.73	-21.70
614.82	-26.85
614.91	-38.27
614.99	-48.80
615.08	-58.14
615.17	-21.21
615.25	-42.39
615.34	-40.91
615.43	-34.69
615.51	2.06
615.60	-16.88
615.69	-29.02
615.77	-30.87
615.86	-25.09
615.95	-20.39
616.03	-33.42
616.12	-36.49
616.21	-15.63
616.29	-27.97
616.38	-49.74
616.47	-16.50
616.55	-6.30
616.64	-12.76
616.73	-25.18
616.81	-28.04
616.90	-19.89
616.99	-35.60
617.07	-0.26
617.16	-29.96
617.25	-24.53
617.33	-27.85
617.42	-20.39
617.51	-21.56
617.59	-28.18
617.68	-26.47
617.76	-21.51
617.85	-17.34
617.94	-29.51
618.02	-13.32
618.11	-24.65
618.20	-35.08
618.28	-40.91
618.37	-28.11
618.45	-22.33
618.54	-35.34
618.63	-26.99
618.71	-24.04
618.80	-24.51
618.89	-36.82
618.97	-29.56
619.06	-25.04
619.14	-18.05
619.23	-30.17
619.32	-24.04
619.40	-34.90
619.49	-38.15
619.57	-37.50
619.66	-27.99
619.75	-10.46
619.83	-25.32
619.92	-18.58
620.00	-23.97
620.09	-29.72
620.18	-45.94
620.26	-44.33
620.35	-48.10
620.43	-30.99
620.52	-21.91
620.60	-36.49
620.69	-27.03
620.78	-27.29
620.86	-40.77
620.95	-26.05
621.03	-5.66
621.12	-22.19
621.20	-35.04
621.29	-14.65
621.38	-27.74
621.46	-47.63
621.55	-44.96
621.63	-6.16
621.72	-36.18
621.80	-15.40
621.89	-18.61
621.97	-42.55
622.06	-21.74
622.15	-25.32
622.23	-29.28
622.32	-19.96
622.40	-34.31
622.49	-24.11
622.57	-48.29
622.66	-49.39
622.74	-21.32
622.83	-31.27
622.91	-6.88
623.00	-27.20
623.08	-16.76
623.17	-21.63
623.25	-26.38
623.34	-16.81
623.42	-23.99
623.51	-25.70
623.59	-29.89
623.68	-9.76
623.77	-48.40
623.85	-24.44
623.94	-19.08
624.02	-2.74
624.11	-29.14
624.19	-23.55
624.28	-43.86
624.36	-44.87
624.45	-36.70
624.53	-13.95
624.62	-37.99
624.70	-25.77
624.79	-37.07
624.87	-9.48
624.95	-27.71
625.04	-13.01
625.12	-10.46
625.21	-30.15
625.29	-36.72
625.38	-32.65
625.46	-27.41
625.55	-25.79
625.63	-17.60
625.72	-19.87
625.80	-27.76
625.89	-24.22
625.97	-22.91
626.06	-40.61
626.14	-38.92
626.23	-21.86
626.31	-31.08
626.39	-46.81
626.48	-32.95
626.56	-17.25
626.65	-22.75
626.73	-49.48
626.82	-32.65
626.90	-33.14
626.99	-22.80
627.07	-9.69
627.16	-9.01
627.24	-12.36
627.32	-23.66
627.41	-27.83
627.49	-18.28
627.58	-17.09
627.66	-20.64
627.75	-23.43
627.83	-0.84
627.91	-30.78
628.00	-21.53
628.08	-25.96
628.17	-10.51
628.25	-12.52
628.33	-43.35
628.42	-44.26
628.50	-41.94
628.59	-10.86
628.67	-35.86
628.76	-18.35
628.84	-12.17
628.92	-5.59
629.01	-6.67
629.09	-26.26
629.18	-7.42
629.26	-27.95
629.34	-8.54
629.43	-3.86
629.51	7.70
629.59	-26.31
629.68	-21.67
629.76	3.58
629.85	-15.99
629.93	16.31
630.01	-6.04
630.10	-23.24
630.18	7.23
630.27	10.81
630.35	8.92
630.43	11.38
630.52	13.22
630.60	-11.47
630.68	12.55
630.77	21.37
630.85	11.30
630.93	27.76
631.02	8.52
631.10	35.93
631.19	20.20
631.27	14.42
631.35	57.04
631.44	61.86
631.52	27.50
631.60	37.64
631.69	34.94
631.77	0.07
631.85	13.97
631.94	25.93
632.02	32.67
632.10	19.71
632.19	47.28
632.27	10.93
632.35	10.18
632.44	31.11
632.52	28.84
632.60	20.83
632.69	51.56
632.77	54.58
632.85	32.23
632.94	30.61
633.02	25.91
633.10	36.09
633.18	52.05
633.27	51.44
633.35	76.51
633.43	76.98
633.52	112.21
633.60	118.48
633.68	89.48
633.77	73.94
633.85	57.60
633.93	64.76
634.01	61.28
634.10	81.66
634.18	59.33
634.26	68.23
634.35	99.45
634.43	125.94
634.51	168.14
634.59	173.95
634.68	206.88
634.76	264.97
634.84	396.18
634.93	698.67
635.01	1550.65
635.09	2521.06
635.17	3189.14
635.26	3603.98
635.34	3494.70
635.42	4479.95
635.50	8141.65
635.59	25768.71
635.67	52545.57
635.75	51716.29
635.83	29863.11
635.92	20363.64
636.00	14767.38
636.08	10528.50
636.16	6597.88
636.25	3617.44
636.33	2031.00
636.41	1200.20
636.49	725.29
636.58	456.57
636.66	266.75
636.74	239.53
636.82	186.56
636.91	104.15
636.99	116.84
637.07	120.61
637.15	76.37
637.23	43.21
637.32	71.97
637.40	60.60
637.48	27.90
637.56	48.12
637.65	49.29
637.73	32.42
637.81	51.96
637.89	37.26
637.97	22.98
638.06	5.48
638.14	32.02
638.22	19.45
638.30	7.68
638.38	23.31
638.47	26.59
638.55	33.24
638.63	15.96
638.71	34.34
638.79	15.87
638.88	4.87
638.96	13.27
639.04	2.06
639.12	5.66
639.20	16.52
639.28	14.28
639.37	27.13
639.45	-17.95
639.53	10.46
639.61	10.49
639.69	6.18
639.77	11.82
639.86	3.28
639.94	18.58
640.02	-13.36
640.10	-8.61
640.18	-5.34
640.26	-4.28
640.35	-25.42
640.43	-8.29
640.51	-10.04
640.59	-8.57
640.67	5.06
640.75	-2.48
640.83	14.84
640.92	-20.83
641.00	-5.97
641.08	-26.59
641.16	9.53
641.24	8.12
641.32	-2.46
641.40	-8.12
641.49	-10.60
641.57	-11.70
641.65	-14.28
641.73	-16.43
641.81	-21.11
641.89	-21.44
641.97	-11.94
642.05	6.88
642.13	-23.08
642.22	-43.49
642.30	-22.52
642.38	0.42
642.46	-23.08
642.54	0.82
642.62	-32.72
642.70	-0.37
642.78	-18.56
642.86	1.78
642.94	-27.83
643.03	-31.08
643.11	-18.37
643.19	-17.41
643.27	-54.58
643.35	-28.58
643.43	-22.87
643.51	-22.16
643.59	-30.94
643.67	-23.41
643.75	-41.80
643.83	-10.25
643.91	-26.54
644.00	-17.83
644.08	-6.04
644.16	-25.00
644.24	-19.01
644.32	-5.97
644.40	-37.73
644.48	-16.34
644.56	-30.71
644.64	-2.86
644.72	-10.32
644.80	-52.40
644.88	-23.34
644.96	-26.71
645.04	-9.83
645.12	-35.53
645.20	-59.66
645.28	-22.82
645.36	-31.85
645.44	-32.09
645.53	-32.32
645.61	-15.68
645.69	-42.22
645.77	-24.53
645.85	-22.52
645.93	-33.00
646.01	-22.75
646.09	-29.28
646.17	-53.18
646.25	-53.97
646.33	-47.58
646.41	-9.69
646.49	-48.38
646.57	-23.99
646.65	-29.28
646.73	-35.34
646.81	-10.93
646.89	-31.62
646.97	-18.44
647.05	-22.49
647.13	-19.08
647.21	-32.63
647.29	-22.75
647.37	-32.98
647.45	0.30
647.53	-26.38
647.61	-16.20
647.69	-29.35
647.77	-4.73
647.85	-15.33
647.93	-35.48
648.01	-24.44
648.09	-40.12
648.17	-0.23
648.25	-35.88
648.33	-42.83
648.41	-38.83
648.49	-18.42
648.57	-30.19
648.64	-66.28
648.72	-31.50
648.80	-37.40
648.88	-39.09
648.96	-47.37
649.04	-40.61
649.12	-43.58
649.20	-3.72
649.28	-47.11
649.36	-15.38
649.44	-28.34
649.52	-28.25
649.60	-29.14
649.68	-35.11
649.76	-36.51
649.84	0.16
649.92	-32.16
650.00	-27.83
650.08	-19.24
650.15	-26.80
650.23	-30.90
650.31	-35.76
650.39	-27.17
650.47	-25.11
650.55	-34.03
650.63	-19.75
650.71	-22.61
650.79	-19.96
650.87	-46.76
650.95	-35.79
651.03	-18.72
651.10	-45.52
651.18	-30.19
651.26	-6.74
651.34	-12.17
651.42	-14.49
651.50	-41.50
651.58	-42.50
651.66	-36.75
651.74	-38.17
651.82	-38.74
651.89	-6.81
651.97	-18.98
652.05	-15.31
652.13	-31.88
652.21	-30.68
652.29	-41.66
652.37	-28.62
652.45	-50.77
652.52	-35.18
652.60	-34.69
652.68	-47.91
652.76	-29.00
652.84	-32.93
652.92	-30.97
653.00	-29.87
653.08	-31.39
653.15	-8.82
653.23	-29.14
653.31	-19.19
653.39	-14.11
653.47	-29.91
653.55	-17.72
653.62	-37.75
653.70	-20.92
653.78	-24.36
653.86	-28.53
653.94	-31.60
654.02	-36.56
654.10	-40.37
654.17	-40.63
654.25	-26.38
654.33	-38.46
654.41	-51.16
654.49	-29.02
654.56	-30.54
654.64	-29.54
654.72	-30.73
654.80	-33.33
654.88	-33.61
654.96	-36.91
655.03	-44.63
655.11	-37.12
655.19	-31.01
655.27	-34.99
655.35	-7.82
655.42	-46.67
655.50	-34.92
655.58	-31.32
655.66	-16.90
655.74	-30.36
655.81	-37.82
655.89	-17.74
655.97	-14.72
656.05	-46.81
656.13	-55.10
656.20	-30.50
656.28	-32.44
656.36	-43.07
656.44	-41.97
656.52	-55.21
656.59	-14.79
656.67	-34.17
656.75	-46.79
656.83	-45.97
656.90	-42.97
656.98	-22.75
657.06	-14.46
657.14	-61.81
657.21	-38.50
657.29	-38.95
657.37	-10.49
657.45	-27.08
657.52	-25.09
657.60	-27.57
657.68	-49.95
657.76	-32.91
657.83	-40.16
657.91	-30.61
657.99	-10.06
658.07	-40.77
658.14	-35.20
658.22	-29.05
658.30	-35.15
658.38	-33.73
658.45	-37.03
658.53	-33.38
658.61	-37.64
658.69	-31.06
658.76	-30.90
658.84	-45.94
658.92	-18.84
658.99	-19.71
659.07	-29.05
659.15	-32.44
659.23	-21.44
659.30	-13.25
659.38	-23.24
659.46	-37.45
659.53	-33.84
659.61	-36.70
659.69	-42.18
659.77	-27.48
659.84	-23.73
659.92	-36.82
660.00	-29.68
660.07	-22.96
660.15	-42.20
660.23	-34.55
660.30	-29.98
660.38	-30.92
660.46	-30.01
660.53	-14.16
660.61	-34.78
660.69	-30.85
660.76	-25.04
660.84	-48.29
660.92	-9.74
660.99	-37.99
661.07	-12.29
661.15	-50.88
661.22	-47.56
661.30	-37.85
661.38	-7.68
661.45	-20.64
661.53	-33.80
661.61	-27.17
661.68	-23.64
661.76	-32.88
661.84	-30.29
661.91	-50.65
661.99	-52.38
662.07	-23.45
662.14	-33.89
662.22	-41.19
662.30	-37.47
662.37	-16.76
662.45	-20.99
662.52	-37.94
662.60	-62.35
662.68	-51.66
662.75	-38.06
662.83	-40.21
662.91	-35.46
662.98	-28.13
663.06	-30.61
663.13	-30.61
663.21	-23.80
663.29	-15.80
663.36	-14.65
663.44	-30.50
663.51	-31.01
663.59	-22.05
663.67	-21.32
663.74	-26.21
663.82	-24.95
663.89	-25.56
663.97	-34.62
664.05	-14.04
664.12	-41.17
664.20	-32.21
664.27	-15.45
664.35	-55.89
664.43	-23.05
664.50	-29.16
664.58	-41.61
664.65	-43.77
664.73	-28.27
664.81	-14.91
664.88	-27.50
664.96	-24.55
665.03	-31.46
665.11	-35.01
665.18	-23.97
665.26	-31.64
665.33	-58.09
665.41	-21.60
665.49	-53.04
665.56	-64.39
665.64	-44.96
665.71	-13.53
665.79	-32.00
665.86	-20.11
665.94	-33.19
666.01	-14.53
666.09	-36.58
666.17	-18.72
666.24	-28.46
666.32	-39.25
666.39	-25.42
666.47	-34.38
666.54	-56.66
666.62	-20.43
666.69	-20.76
666.77	-37.28
666.84	-34.57
666.92	-48.26
666.99	-28.69
667.07	-27.36
667.14	-6.18
667.22	-29.09
667.29	-41.47
667.37	-46.30
667.44	-49.85
667.52	-49.85
667.59	-55.94
667.67	-41.24
667.74	-38.67
667.82	-30.61
667.89	-26.24
667.97	-46.62
668.04	-23.31
668.12	-11.30
668.19	-39.13
668.27	-39.86
668.34	-60.29
668.42	-33.56
668.49	-38.57
668.57	-43.56
668.64	-19.17
668.72	-30.24
668.79	-34.83
668.87	-34.52
668.94	-38.03
669.02	-16.01
669.09	-33.54
669.17	-38.10
669.24	-43.11
669.32	-24.76
669.39	-42.13
669.46	-32.25
669.54	-38.64
669.61	-39.51
669.69	-25.28
669.76	-27.99
669.84	-27.34
669.91	-18.84
669.99	-34.52
670.06	-36.33
670.13	-16.55
670.21	-34.76
670.28	-17.58
670.36	-34.45
670.43	-22.82
670.51	-32.07
670.58	-31.34
670.66	-48.50
670.73	-44.66
670.80	-43.89
670.88	-42.78
670.95	7.05
671.03	-25.70
671.10	-28.37
671.17	-43.32
671.25	-9.83
671.32	-30.99
671.40	-39.30
671.47	-39.56
671.54	-24.79
671.62	-37.85
671.69	-43.39
671.77	-40.82
671.84	-25.42
671.91	-37.28
671.99	-48.19
672.06	-18.07
672.14	-49.03
672.21	-51.94
672.28	-19.78
672.36	-23.26
672.43	-18.86
672.51	-11.94
672.58	-39.34
672.65	-9.57
672.73	-57.53
672.80	-62.12
672.87	-34.08
672.95	-9.92
673.02	-36.33
673.10	-30.05
673.17	-38.03
673.24	-56.73
673.32	-39.93
673.39	-32.88
673.46	-48.99
673.54	-19.26
673.61	-30.31
673.68	-45.27
673.76	-0.61
673.83	-30.99
673.90	-46.55
673.98	-45.34
674.05	-39.58
674.12	-3.16
674.20	-33.91
674.27	-16.13
674.34	-47.19
674.42	-20.76
674.49	-34.80
674.56	-9.97
674.64	-28.55
674.71	-23.55
674.78	-44.96
674.86	-22.94
674.93	-37.40
675.00	-21.35
675.08	-37.52
675.15	-43.60
675.22	-24.48
675.30	-18.70
675.37	-14.82
675.44	-30.50
675.51	-33.87
675.59	-22.31
675.66	-37.19
675.73	-22.19
675.81	-15.73
675.88	-34.55
675.95	-19.36
676.02	-36.42
676.10	-11.47
676.17	-50.09
676.24	-33.40
676.32	-22.59
676.39	-15.75
676.46	-49.71
676.53	-44.56
676.61	-26.00
676.68	-18.09
676.75	-35.93
676.83	-19.43
676.90	-41.05
676.97	-29.02
677.04	-13.55
677.12	-29.30
677.19	-19.57
677.26	-59.08
677.33	-9.48
677.41	-7.98
677.48	-29.61
677.55	-19.96
677.62	-39.32
677.70	-12.36
677.77	-31.20
677.84	-24.08
677.91	-22.16
677.99	-38.46
678.06	-29.65
678.13	-35.37
678.20	-41.85
678.27	-25.07
678.35	-16.50
678.42	-9.81
678.49	-43.65
678.56	-24.60
678.64	-16.03
678.71	-27.15
678.78	-41.43
678.85	-37.28
678.92	-42.15
679.00	-33.77
679.07	-21.98
679.14	-27.29
679.21	-17.81
679.28	-54.42
679.36	-36.23
679.43	-41.73
679.50	-36.82
679.57	-6.09
679.64	-16.71
679.72	-26.40
679.79	-21.74
679.86	-35.25
679.93	-20.32
680.00	-9.71
680.07	-1.03
680.15	-17.83
680.22	-25.32
680.29	-28.44
680.36	-48.57
680.43	-38.34
680.51	-45.01
680.58	-39.67
680.65	-47.19
680.72	-40.00
680.79	-20.41
680.86	-37.31
680.93	-26.78
681.01	-17.09
681.08	-35.44
681.15	-40.82
681.22	-31.53
681.29	-33.07
681.36	-34.90
681.44	-36.47
681.51	-20.88
681.58	-20.27
681.65	-40.73
681.72	-30.47
681.79	-26.94
681.86	-36.58
681.93	-29.14
682.01	-36.75
682.08	-9.92
682.15	-41.76
682.22	-42.78
682.29	-12.03
682.36	-36.16
682.43	-25.42
682.50	-13.32
682.58	-43.81
682.65	-46.06
682.72	-54.96
682.79	-24.27
682.86	-27.59
682.93	-0.35
683.00	-26.05
683.07	-22.63
683.14	-32.28
683.21	-25.51
683.29	-18.44
683.36	-32.98
683.43	-42.34
683.50	-1.05
683.57	-25.54
683.64	-37.71
683.71	-28.30
683.78	-44.47
683.85	-42.18
683.92	-24.97
683.99	-39.93
684.06	-37.89
684.13	-44.03
684.21	-59.82
684.28	-46.41
684.35	-34.05
684.42	-28.67
684.49	-19.59
684.56	-24.34
684.63	-32.72
684.70	-20.27
684.77	-17.11
684.84	-52.26
684.91	-38.71
684.98	-11.21
685.05	-22.16
685.12	-65.58
685.19	-33.28
685.26	-15.63
685.33	-45.29
685.40	-45.34
685.47	-46.48
685.54	-42.60
685.61	-34.76
685.68	-3.51
685.75	-14.84
685.83	-26.82
685.90	-1.78
685.97	-36.49
686.04	-32.95
686.11	-39.06
686.18	-50.77
686.25	-35.55
686.32	-39.25
686.39	-49.22
686.46	-65.02
686.53	-38.38
686.60	-31.08
686.67	-22.84
686.74	-22.02
686.81	-29.33
686.88	-29.98
686.95	-30.45
687.02	-18.91
687.09	-52.55
687.16	-55.19
687.23	-33.05
687.29	-28.27
687.36	-19.82
687.43	-26.03
687.50	-46.27
687.57	-41.43
687.64	-11.63
687.71	-33.00
687.78	-14.86
687.85	-33.66
687.92	-37.45
687.99	-51.70
688.06	-39.25
688.13	-34.85
688.20	-33.19
688.27	-48.47
688.34	-16.45
688.41	-16.03
688.48	-64.60
688.55	-29.37
688.62	-20.88
688.69	-59.85
688.76	-45.13
688.83	-42.62
688.89	-61.44
688.96	-42.69
689.03	-33.91
689.10	-29.42
689.17	-20.67
689.24	-12.66
689.31	-21.88
689.38	-13.50
689.45	-22.98
689.52	-28.55
689.59	-0.91
689.66	-42.67
689.73	-36.02
689.79	-31.18
689.86	-26.03
689.93	-31.53
690.00	-36.82
690.07	-34.22
690.14	-41.50
690.21	-11.87
690.28	-13.13
690.35	-32.46
690.42	-22.94
690.48	-34.27
690.55	-30.99
690.62	-50.46
690.69	-43.65
690.76	-50.70
690.83	-28.84
690.90	-30.29
690.97	-42.06
691.03	-29.23
691.10	-36.00
691.17	-26.80
691.24	-26.57
691.31	-11.96
691.38	-39.44
691.45	-35.15
691.52	-31.20
691.58	-41.61
691.65	-56.03
691.72	-24.48
691.79	-59.47
691.86	-17.23
691.93	-33.26
692.00	-10.93
692.06	-28.53
692.13	-34.50
692.20	-52.50
692.27	-18.72
692.34	-33.33
692.41	-19.59
692.47	-29.00
692.54	-23.80
692.61	-19.29
692.68	-30.29
692.75	-12.92
692.82	-29.33
692.88	-41.85
692.95	-13.13
693.02	-30.05
693.09	-17.76
693.16	-41.85
693.22	-37.14
693.29	-36.49
693.36	-41.71
693.43	-24.69
693.50	-24.11
693.56	-43.42
693.63	-40.00
693.70	-50.98
693.77	-32.70
693.84	-20.74
693.90	-22.66
693.97	-29.00
694.04	-38.60
694.11	-30.17
694.18	-46.65
694.24	-52.45
694.31	-26.61
694.38	-20.13
694.45	-21.42
694.51	-34.99
694.58	-39.25
694.65	-37.24
694.72	-27.22
694.79	-47.47
694.85	-36.84
694.92	-27.48
694.99	-30.73
695.06	-44.45
695.12	-51.54
695.19	-55.00
695.26	-37.68
695.33	-33.07
695.39	-25.51
695.46	-37.87
695.53	-26.89
695.60	-46.79
695.66	-29.58
695.73	-32.53
695.80	-23.73
695.86	-37.33
695.93	-21.02
696.00	-41.85
696.07	-52.97
696.13	-33.42
696.20	-25.47
696.27	-37.52
696.34	-43.51
696.40	-25.77
696.47	-32.18
696.54	-39.58
696.60	-29.68
696.67	-33.96
696.74	-42.86
696.81	-4.14
696.87	-56.88
696.94	-29.63
697.01	-40.68
697.07	-25.68
697.14	-45.59
697.21	-52.17
697.27	-25.39
697.34	-9.67
697.41	-16.90
697.47	-40.40
697.54	-33.66
697.61	-42.27
697.68	-37.17
697.74	-39.60
697.81	-43.74
697.88	-50.25
697.94	-12.36
698.01	-32.02
698.08	-50.72
698.14	-29.40
698.21	-25.18
698.28	-44.31
698.34	-32.00
698.41	-23.43
698.48	-41.59
698.54	-28.48
698.61	-51.02
698.67	-67.71
698.74	-21.21
698.81	-40.56
698.87	-23.01
698.94	-48.10
699.01	-37.71
699.07	-16.99
699.14	-55.56
699.21	-34.69
699.27	-5.31
699.34	-12.57
699.40	-35.20
699.47	-24.60
699.54	-25.04
699.60	-27.20
699.67	-25.65
699.74	-27.67
699.80	-18.05
699.87	-20.76
699.93	-35.86
700.00	-40.49
700.07	-27.13
700.13	-42.93
700.20	-33.02
700.26	-58.82
700.33	-30.66
700.40	-24.13
700.46	-21.58
700.53	-30.26
700.59	-37.52
700.66	-54.65
700.73	-40.42
700.79	-31.15
700.86	-29.58
700.92	-29.96
700.99	-32.09
701.06	-35.76
701.12	-12.33
701.19	-30.75
701.25	-34.01
701.32	-49.08
701.38	-29.35
701.45	-25.82
701.52	-24.11
701.58	-35.01
701.65	-20.34
701.71	-14.51
701.78	-30.19
701.84	-26.82
701.91	-38.74
701.97	-31.29
702.04	-7.07
702.11	-29.98
702.17	-24.53
702.24	-16.95
702.30	-22.96
702.37	-34.15
702.43	-30.61
702.50	-41.24
702.56	-22.21
702.63	-26.28
702.69	-10.27
702.76	-21.21
702.82	-17.13
702.89	-38.10
702.95	-38.83
703.02	-21.30
703.08	-36.37
703.15	-55.94
703.21	-13.39
703.28	-31.39
703.34	-19.64
703.41	-55.07
703.47	-35.11
703.54	-37.64
703.60	-42.48
703.67	-56.83
703.73	-13.72
703.80	-29.42
703.86	-43.49
703.93	-40.66
703.99	-27.15
704.06	-23.99
704.12	-19.96
704.19	-32.04
704.25	-41.03
704.32	-5.17
704.38	-30.82
704.45	-30.43
704.51	-23.50
704.58	-45.15
704.64	-27.85
704.71	-25.11
704.77	-34.66
704.84	-6.39
704.90	-7.93
704.97	-29.33
705.03	1.26
705.09	-14.28
705.16	-31.18
705.22	-32.30
705.29	-17.51
705.35	-25.96
705.42	-33.07
705.48	-43.60
705.55	-17.98
705.61	-16.59
705.67	-32.58
705.74	-20.88
705.80	-33.33
705.87	-18.37
705.93	-31.06
706.00	-45.27
706.06	-27.81
706.12	-29.23
706.19	-37.40
706.25	-50.91
706.32	-50.32
706.38	-45.17
706.44	-21.60
706.51	-37.05
706.57	-18.23
706.64	-41.94
706.70	-60.81
706.76	-47.49
706.83	-18.28
706.89	-57.04
706.96	-19.87
707.02	-20.13
707.08	-43.46
707.15	-31.22
707.21	-32.09
707.28	-30.64
707.34	-1.76
707.40	-39.46
707.47	-10.65
707.53	-9.41
707.60	-42.83
707.66	-37.28
707.72	-40.94
707.79	-47.00
707.85	-22.94
707.91	-44.07
707.98	-32.32
708.04	-46.13
708.10	-32.09
708.17	-39.93
708.23	-33.35
708.29	-34.52
708.36	-19.80
708.42	-27.31
708.49	-39.32
708.55	-4.38
708.61	-56.38
708.68	-34.55
708.74	-47.49
708.80	-36.35
708.87	-38.57
708.93	-26.71
708.99	-26.68
709.06	-24.44
709.12	-36.58
709.18	-34.73
709.25	-31.95
709.31	-33.80
709.37	-35.51
709.43	-24.04
709.50	-34.55
709.56	-34.52
709.62	-43.67
709.69	-32.11
709.75	-1.26
709.81	-34.22
709.88	-35.83
709.94	-25.44
710.00	-28.93
710.07	-51.77
710.13	-26.87
710.19	-27.99
710.25	-18.63
710.32	-20.08
710.38	-17.25
710.44	-31.04
710.51	-22.38
710.57	-53.83
710.63	-64.90
710.69	-30.64
710.76	-34.10
710.82	-31.92
710.88	-21.67
710.94	-40.40
711.01	-32.23
711.07	-23.87
711.13	-1.80
711.19	-33.05
711.26	-21.79
711.32	-27.50
711.38	-50.42
711.44	-23.71
711.51	-34.01
711.57	-12.08
711.63	-36.00
711.69	-37.96
711.76	-38.46
711.82	-33.70
711.88	-30.05
711.94	-22.40
712.01	-29.56
712.07	-50.20
712.13	-35.69
712.19	-32.32
