,,,443.89255,-100.96910,
,,,446.35862,-100.96910,
,,,448.82469, -94.56910,
,,,451.29076, -94.56910,
,,,453.75683, -91.76910,
,,,456.22290, -94.56910,
,,,458.68897, -95.36910,
,,,461.15504,-100.96910,
,,,463.62111,-100.96910,
,,,466.08718,-100.96910,
,,,468.55325,-100.96910,
,,,471.01932,-100.96910,
,,,473.48539,-100.96910,
,,,475.95146,-100.96910,
,,,478.41753, -98.56910,
,,,480.88360, -95.36910,
,,,483.34967,-100.96910,
,,,485.81574,-100.96910,
,,,488.28181, -95.36910,
,,,490.74788, -94.56910,
,,,493.21395, -98.56910,
,,,495.68002,-100.96910,
,,,498.14609,-100.96910,
,,,500.61216,-100.96910,
,,,503.07823,-100.96910,
,,,505.54430,-100.96910,
,,,508.01037,-100.96910,
,,,510.47644, -95.36910,
,,,512.94251, -91.36910,
,,,515.40858, -91.36910,
,,,517.87465, -94.56910,
,,,520.34072, -98.56910,
,,,522.80679,-100.96910,
,,,525.27286, -98.56910,
,,,527.73893,-100.96910,
,,,530.20500,-100.96910,
,,,532.67107, -98.56910,
,,,535.13714, -98.56910,
,,,537.60321,-100.96910,
,,,540.06928, -98.56910,
,,,542.53535, -98.56910,
,,,545.00142, -95.36910,
,,,547.46749, -94.56910,
,,,549.93356, -94.56910,
,,,552.39963, -95.36910,
,,,554.86570,-100.96910,
,,,557.33177, -98.56910,
,,,559.79784,-100.96910,
,,,562.26391, -98.56910,
,,,564.72998,-100.96910,
,,,567.19605,-100.96910,
,,,569.66212,-100.96910,
,,,572.12819,-100.96910,
,,,574.59426, -94.56910,
,,,577.06033, -94.56910,
,,,579.52640, -91.36910,
,,,581.99247, -91.36910,
,,,584.45854, -94.56910,
,,,586.92461,-100.96910,
,,,589.39068, -98.56910,
,,,591.85675, -94.56910,
,,,594.32282,-100.96910,
,,,596.78889, -98.56910,
,,,599.25496, -91.36910,
,,,601.72103, -95.36910,
,,,604.18710, -94.56910,
,,,606.65317, -95.36910,
,,,609.11924, -95.36910,
,,,611.58531,-100.96910,
,,,614.05138,-100.96910,
,,,616.51745, -98.56910,
,,,618.98352, -95.36910,
,,,621.44959, -95.36910,
,,,623.91566,-100.96910,
,,,626.38173, -98.56910,
,,,628.84780, -95.36910,
,,,631.31387, -95.36910,
,,,633.77994, -98.56910,
,,,636.24601, -98.56910,
,,,638.71208,-100.96910,
,,,641.17815, -98.56910,
,,,643.64422, -98.56910,
,,,646.11029, -91.36910,
,,,648.57636, -88.96910,
,,,651.04243, -87.36910,
,,,653.50850, -84.96910,
,,,655.97457, -86.56910,
,,,658.44064, -88.96910,
,,,660.90671, -92.56910,
,,,663.37278,-100.96910,
,,,665.83885, -98.56910,
,,,668.30492,-100.96910,
,,,670.77099, -98.56910,
,,,673.23706,-100.96910,
,,,675.70313,-100.96910,
,,,678.16920, -95.36910,
,,,680.63527, -95.36910,
,,,683.10134, -94.56910,
,,,685.56741, -94.56910,
,,,688.03348, -95.36910,
,,,690.49955, -98.56910,
,,,692.96562, -94.56910,
,,,695.43169, -95.36910,
,,,697.89776,-100.96910,
,,,700.36383,-100.96910,
,,,702.82990,-100.96910,
,,,705.29597,-100.96910,
,,,707.76204, -94.56910,
,,,710.22811,-100.96910,
,,,712.69418,-100.96910,
,,,715.16025,-100.96910,
,,,717.62632,-100.96910,
,,,720.09239,-100.96910,
,,,722.55846,-100.96910,
,,,725.02453,-100.96910,
,,,727.49060,-100.96910,
,,,729.95667, -94.56910,
,,,732.42274, -94.56910,
,,,734.88881,-100.96910,
,,,737.35488,-100.96910,
,,,739.82095,-100.96910,
,,,742.28702,-100.96910,
,,,744.75309, -98.56910,
,,,747.21916, -92.56910,
,,,749.68523, -94.56910,
,,,752.15130, -91.76910,
,,,754.61737, -95.36910,
,,,757.08344, -94.56910,
,,,759.54951,-100.96910,
,,,762.01558,-100.96910,
,,,764.48165,-100.96910,
,,,766.94772, -98.56910,
,,,769.41379, -95.36910,
,,,771.87986,-100.96910,
,,,774.34593, -98.56910,
,,,776.81200,-100.96910,
,,,779.27807,-100.96910,
,,,781.74414, -98.56910,
,,,784.21021, -94.56910,
,,,786.67628, -91.36910,
,,,789.14235, -94.56910,
,,,791.60842, -98.56910,
,,,794.07449, -71.76910,
,,,796.54056, -65.76910,
,,,799.00663, -65.36910,
,,,801.47270, -66.16910,
,,,803.93877, -72.96910,
,,,806.40484,-100.96910,
,,,808.87091, -94.56910,
,,,811.33698, -91.36910,
,,,813.80305, -95.36910,
,,,816.26912, -98.56910,
,,,818.73519, -95.36910,
,,,821.20126,-100.96910,
,,,823.66733,-100.96910,
,,,826.13340, -98.56910,
,,,828.59947,-100.96910,
,,,831.06554,-100.96910,
,,,833.53161,-100.96910,
,,,835.99768, -94.56910,
,,,838.46375, -91.36910,
,,,840.92982, -91.76910,
,,,843.39589, -95.36910,
,,,845.86196, -91.36910,
,,,848.32803, -94.56910,
,,,850.79410, -94.56910,
,,,853.26017, -98.56910,
,,,855.72624, -98.56910,
,,,858.19231, -95.36910,
,,,860.65838, -95.36910,
,,,863.12445, -98.56910,
,,,865.59052, -94.56910,
,,,868.05659, -94.56910,
,,,870.52266, -95.36910,
,,,872.98873,-100.96910,
,,,875.45480, -98.56910,
,,,877.92087, -94.56910,
,,,880.38694,-100.96910,
,,,882.85301, -98.56910,
,,,885.31908, -98.56910,
,,,887.78515, -98.56910,
,,,890.25122,-100.96910,
,,,892.71729,-100.96910,
,,,895.18336, -98.56910,
,,,897.64943, -94.56910,
,,,900.11550, -91.36910,
,,,902.58157, -91.76910,
,,,905.04764, -95.36910,
,,,907.51371,-100.96910,
,,,909.97978, -98.56910,
,,,912.44585, -94.56910,
,,,914.91192, -91.36910,
,,,917.37799, -92.56910,
,,,919.84406, -94.56910,
,,,922.31013, -95.36910,
,,,924.77620, -94.56910,
,,,927.24227, -94.56910,
,,,929.70834, -94.56910,
,,,932.17441, -95.36910,
,,,934.64048, -98.56910,
,,,937.10655, -91.36910,
,,,939.57262,-100.96910,
,,,942.03869,-100.96910,
,,,944.50476,-100.96910,
,,,946.97083, -95.36910,
,,,949.43690, -94.56910,
,,,951.90297, -98.56910,
,,,954.36904, -92.56910,
,,,956.83511, -98.56910,
,,,959.30118, -98.56910,
,,,961.76725,-100.96910,
,,,964.23332,-100.96910,
,,,966.69939,-100.96910,
,,,969.16546,-100.96910,
,,,971.63153,-100.96910,
,,,974.09760,-100.96910,
,,,976.56367, -98.56910,
,,,979.02974, -94.56910,
,,,981.49581, -91.76910,
,,,983.96188, -94.56910,
,,,986.42795, -94.56910,
,,,988.89402, -98.56910,
,,,991.36009,-100.96910,
,,,993.82616,-100.96910,
,,,996.29223,-100.96910,
,,,998.75830, -98.56910,
,,,1001.22437, -98.56910,
,,,1003.69044, -91.76910,
,,,1006.15651, -89.36910,
,,,1008.62258, -90.16910,
,,,1011.08865, -94.56910,
,,,1013.55472, -98.56910,
,,,1016.02079, -94.56910,
,,,1018.48686, -91.76910,
,,,1020.95293, -91.76910,
,,,1023.41900, -94.56910,
,,,1025.88507,-100.96910,
,,,1028.35114,-100.96910,
,,,1030.81721,-100.96910,
,,,1033.28328,-100.96910,
,,,1035.74935,-100.96910,
,,,1038.21542, -95.36910,
,,,1040.68149, -94.56910,
,,,1043.14756,-100.96910,
,,,1045.61363,-100.96910,
,,,1048.07970, -98.56910,
,,,1050.54577, -95.36910,
,,,1053.01184, -95.36910,
,,,1055.47791, -95.36910,
,,,1057.94398,-100.96910,
,,,1060.41005, -98.56910,
,,,1062.87612, -98.56910,
,,,1065.34219,-100.96910,
,,,1067.80826,-100.96910,
,,,1070.27433,-100.96910,
,,,1072.74040, -95.36910,
,,,1075.20647, -94.56910,
,,,1077.67254, -94.56910,
,,,1080.13861, -94.56910,
,,,1082.60468,-100.96910,
,,,1085.07075, -98.56910,
,,,1087.53682,-100.96910,
,,,1090.00289, -98.56910,
,,,1092.46896, -95.36910,
,,,1094.93503, -95.36910,
,,,1097.40110,-100.96910,
,,,1099.86717, -98.56910,
,,,1102.33324, -95.36910,
,,,1104.79931, -98.56910,
,,,1107.26538,-100.96910,
,,,1109.73145,-100.96910,
,,,1112.19752,-100.96910,
,,,1114.66359, -98.56910,
,,,1117.12966, -98.56910,
,,,1119.59573, -95.36910,
,,,1122.06180, -94.56910,
,,,1124.52787, -98.56910,
,,,1126.99394, -98.56910,
,,,1129.46001, -95.36910,
,,,1131.92608, -91.76910,
,,,1134.39215, -98.56910,
,,,1136.85822, -95.36910,
,,,1139.32429,-100.96910,
,,,1141.79036, -95.36910,
,,,1144.25643,-100.96910,
,,,1146.72250, -95.36910,
,,,1149.18857,-100.96910,
,,,1151.65464,-100.96910,
,,,1154.12071,-100.96910,
,,,1156.58678,-100.96910,
,,,1159.05285, -98.56910,
,,,1161.51892, -98.56910,
,,,1163.98499, -95.36910,
,,,1166.45106,-100.96910,
,,,1168.91713,-100.96910,
,,,1171.38320,-100.96910,
,,,1173.84927,-100.96910,
,,,1176.31534,-100.96910,
,,,1178.78141,-100.96910,
,,,1181.24748, -98.56910,
,,,1183.71355, -95.36910,
,,,1186.17962, -91.36910,
,,,1188.64569, -91.36910,
,,,1191.11176, -95.36910,
,,,1193.57783, -92.56910,
,,,1196.04390, -86.16910,
,,,1198.50997, -84.96910,
,,,1200.97604, -86.16910,
,,,1203.44211, -88.96910,
,,,1205.90818,-100.96910,
,,,1208.37425,-100.96910,
,,,1210.84032,-100.96910,
,,,1213.30639, -95.36910,
,,,1215.77246,-100.96910,
,,,1218.23853,-100.96910,
,,,1220.70460,-100.96910,
,,,1223.17067,-100.96910,
,,,1225.63674,-100.96910,
,,,1228.10281, -98.56910,
,,,1230.56888, -98.56910,
,,,1233.03495,-100.96910,
,,,1235.50102,-100.96910,
,,,1237.96709, -94.56910,
,,,1240.43316, -92.56910,
,,,1242.89923, -94.56910,
,,,1245.36530, -98.56910,
,,,1247.83137,-100.96910,
,,,1250.29744, -98.56910,
,,,1252.76351, -95.36910,
,,,1255.22958,-100.96910,
,,,1257.69565, -95.36910,
,,,1260.16172, -91.36910,
,,,1262.62779, -91.76910,
,,,1265.09386, -98.56910,
,,,1267.55993, -98.56910,
,,,1270.02600, -98.56910,
,,,1272.49207,-100.96910,
,,,1274.95814,-100.96910,
,,,1277.42421,-100.96910,
,,,1279.89028,-100.96910,
,,,1282.35635, -95.36910,
,,,1284.82242,-100.96910,
,,,1287.28849,-100.96910,
,,,1289.75456,-100.96910,
,,,1292.22063,-100.96910,
,,,1294.68670, -98.56910,
,,,1297.15277,-100.96910,
,,,1299.61884,-100.96910,
,,,1302.08491, -98.56910,
,,,1304.55098, -95.36910,
,,,1307.01705,-100.96910,
,,,1309.48312,-100.96910,
,,,1311.94919,-100.96910,
,,,1314.41526,-100.96910,
,,,1316.88133,-100.96910,
,,,1319.34740, -98.56910,
,,,1321.81347, -94.56910,
,,,1324.27954, -94.56910,
,,,1326.74561, -98.56910,
,,,1329.21168, -98.56910,
,,,1331.67775,-100.96910,
,,,1334.14382, -98.56910,
,,,1336.60989,-100.96910,
,,,1339.07596,-100.96910,
,,,1341.54203,-100.96910,
,,,1344.00810,-100.96910,
,,,1346.47417, -94.56910,
,,,1348.94024, -94.56910,
,,,1351.40631, -95.36910,
,,,1353.87238, -91.76910,
,,,1356.33845, -95.36910,
,,,1358.80452, -95.36910,
,,,1361.27059, -95.36910,
,,,1363.73666, -98.56910,
,,,1366.20273, -94.56910,
,,,1368.66880,-100.96910,
,,,1371.13487,-100.96910,
,,,1373.60094, -98.56910,
,,,1376.06701, -94.56910,
,,,1378.53308, -94.56910,
,,,1380.99915,-100.96910,
,,,1383.46522,-100.96910,
,,,1385.93129, -95.36910,
,,,1388.39736, -95.36910,
,,,1390.86343, -95.36910,
,,,1393.32950, -98.56910,
,,,1395.79557, -95.36910,
,,,1398.26164, -95.36910,
,,,1400.72771, -91.76910,
,,,1403.19378, -95.36910,
,,,1405.65985, -98.56910,
,,,1408.12592,-100.96910,
,,,1410.59199, -98.56910,
,,,1413.05806, -95.36910,
,,,1415.52413, -91.76910,
,,,1417.99020, -91.76910,
,,,1420.45627, -95.36910,
,,,1422.92234, -94.56910,
,,,1425.38841, -95.36910,
,,,1427.85448, -98.56910,
,,,1430.32055,-100.96910,
,,,1432.78662,-100.96910,
,,,1435.25269,-100.96910,
,,,1437.71876,-100.96910,
,,,1440.18483,-100.96910,
,,,1442.65090, -98.56910,
,,,1445.11697, -98.56910,
,,,1447.58304, -90.16910,
,,,1450.04911, -88.56910,
,,,1452.51518, -89.36910,
,,,1454.98125, -89.36910,
,,,1457.44732, -91.36910,
,,,1459.91339, -94.56910,
,,,1462.37946, -94.56910,
,,,1464.84553,-100.96910,
,,,1467.31160,-100.96910,
,,,1469.77767,-100.96910,
,,,1472.24374, -92.56910,
,,,1474.70981, -94.56910,
,,,1477.17588, -94.56910,
,,,1479.64195, -94.56910,
,,,1482.10802, -94.56910,
,,,1484.57409,-100.96910,
,,,1487.04016,-100.96910,
,,,1489.50623,-100.96910,
,,,1491.97230, -98.56910,
,,,1494.43837,-100.96910,
,,,1496.90444,-100.96910,
,,,1499.37051,-100.96910,
,,,1501.83658,-100.96910,
,,,1504.30265, -98.56910,
,,,1506.76872, -95.36910,
,,,1509.23479, -94.56910,
,,,1511.70086, -95.36910,
,,,1514.16693, -98.56910,
,,,1516.63300, -94.56910,
,,,1519.09907, -91.36910,
,,,1521.56514, -91.36910,
,,,1524.03121, -88.96910,
,,,1526.49728, -94.56910,
,,,1528.96335,-100.96910,
,,,1531.42942, -98.56910,
,,,1533.89549, -98.56910,
,,,1536.36156,-100.96910,
,,,1538.82763, -94.56910,
,,,1541.29370, -94.56910,
,,,1543.75977, -98.56910,
,,,1546.22584,-100.96910,
,,,1548.69191, -98.56910,
,,,1551.15798,-100.96910,
,,,1553.62405, -98.56910,
,,,1556.09012, -95.36910,
,,,1558.55619,-100.96910,
,,,1561.02226, -98.56910,
,,,1563.48833,-100.96910,
,,,1565.95440,-100.96910,
,,,1568.42047,-100.96910,
,,,1570.88654,-100.96910,
,,,1573.35261,-100.96910,
,,,1575.81868, -98.56910,
,,,1578.28475, -94.56910,
,,,1580.75082,-100.96910,
,,,1583.21689, -98.56910,
,,,1585.68296,-100.96910,
,,,1588.14903,-100.96910,
,,,1590.61510,-100.96910,
,,,1593.08117,-100.96910,
,,,1595.54724, -98.56910,
,,,1598.01331, -98.56910,
,,,1600.47938, -98.56910,
,,,1602.94545,-100.96910,
,,,1605.41152,-100.96910,
,,,1607.87759,-100.96910,
,,,1610.34366,-100.96910,
,,,1612.80973, -95.36910,
,,,1615.27580, -94.56910,
,,,1617.74187, -95.36910,
,,,1620.20794, -94.56910,
,,,1622.67401, -94.56910,
,,,1625.14008,-100.96910,
,,,1627.60615, -98.56910,
,,,1630.07222, -92.56910,
,,,1632.53829, -94.56910,
,,,1635.00436, -95.36910,
,,,1637.47043,-100.96910,
,,,1639.93650,-100.96910,
,,,1642.40257,-100.96910,
,,,1644.86864, -98.56910,
,,,1647.33471, -98.56910,
,,,1649.80078, -94.56910,
,,,1652.26685, -98.56910,
,,,1654.73292, -94.56910,
,,,1657.19899, -94.56910,
,,,1659.66506, -94.56910,
,,,1662.13113, -94.56910,
,,,1664.59720, -94.56910,
,,,1667.06327, -95.36910,
,,,1669.52934, -95.36910,
,,,1671.99541,-100.96910,
,,,1674.46148,-100.96910,
,,,1676.92755, -98.56910,
,,,1679.39362, -98.56910,
,,,1681.85969, -95.36910,
,,,1684.32576,-100.96910,
,,,1686.79183, -98.56910,
,,,1689.25790,-100.96910,
,,,1691.72397, -98.56910,
,,,1694.19004, -94.56910,
,,,1696.65611, -98.56910,
,,,1699.12218, -94.56910,
,,,1701.58825, -95.36910,
,,,1704.05432, -91.36910,
,,,1706.52039, -91.76910,
,,,1708.98646, -94.56910,
,,,1711.45253,-100.96910,
,,,1713.91860,-100.96910,
,,,1716.38467,-100.96910,
,,,1718.85074,-100.96910,
,,,1721.31681, -94.56910,
,,,1723.78288, -94.56910,
,,,1726.24895, -98.56910,
,,,1728.71502,-100.96910,
,,,1731.18109, -92.56910,
,,,1733.64716, -92.56910,
,,,1736.11323, -94.56910,
,,,1738.57930, -94.56910,
,,,1741.04537, -91.76910,
,,,1743.51144, -91.76910,
,,,1745.97751, -92.56910,
,,,1748.44358, -98.56910,
,,,1750.90965, -94.56910,
,,,1753.37572,-100.96910,
,,,1755.84179,-100.96910,
,,,1758.30786,-100.96910,
,,,1760.77393,-100.96910,
,,,1763.24000, -98.56910,
,,,1765.70607,-100.96910,
,,,1768.17214,-100.96910,
,,,1770.63821,-100.96910,
,,,1773.10428, -98.56910,
,,,1775.57035, -92.56910,
,,,1778.03642, -92.56910,
,,,1780.50249, -92.56910,
,,,1782.96856, -98.56910,
,,,1785.43463,-100.96910,
,,,1787.90070,-100.96910,
,,,1790.36677, -98.56910,
,,,1792.83284, -98.56910,
,,,1795.29891,-100.96910,
,,,1797.76498,-100.96910,
,,,1800.23105,-100.96910,
,,,1802.69712, -95.36910,
,,,1805.16319,-100.96910,
,,,1807.62926,-100.96910,
,,,1810.09533, -98.56910,
,,,1812.56140,-100.96910,
,,,1815.02747,-100.96910,
,,,1817.49354,-100.96910,
,,,1819.95961,-100.96910,
,,,1822.42568,-100.96910,
,,,1824.89175,-100.96910,
,,,1827.35782, -94.56910,
,,,1829.82389, -91.36910,
,,,1832.28996, -95.36910,
,,,1834.75603,-100.96910,
,,,1837.22210, -98.56910,
,,,1839.68817, -95.36910,
,,,1842.15424, -98.56910,
,,,1844.62031,-100.96910,
,,,1847.08638,-100.96910,
,,,1849.55245,-100.96910,
,,,1852.01852, -95.36910,
,,,1854.48459, -94.56910,
,,,1856.95066, -92.56910,
,,,1859.41673, -95.36910,
,,,1861.88280, -94.56910,
,,,1864.34887,-100.96910,
,,,1866.81494,-100.96910,
,,,1869.28101,-100.96910,
,,,1871.74708, -95.36910,
,,,1874.21315, -94.56910,
,,,1876.67922, -98.56910,
,,,1879.14529, -98.56910,
,,,1881.61136,-100.96910,
,,,1884.07743,-100.96910,
,,,1886.54350,-100.96910,
,,,1889.00957, -95.36910,
,,,1891.47564,-100.96910,
,,,1893.94171, -98.56910,
,,,1896.40778, -95.36910,
,,,1898.87385,-100.96910,
,,,1901.33992, -94.56910,
,,,1903.80599, -95.36910,
,,,1906.27206, -91.36910,
,,,1908.73813, -98.56910,
,,,1911.20420, -98.56910,
,,,1913.67027, -98.56910,
,,,1916.13634, -94.56910,
,,,1918.60241, -91.36910,
,,,1921.06848, -91.76910,
,,,1923.53455, -91.36910,
,,,1926.00062, -94.56910,
,,,1928.46669, -95.36910,
,,,1930.93276, -98.56910,
,,,1933.39883, -98.56910,
,,,1935.86490, -94.56910,
,,,1938.33097, -94.56910,
,,,1940.79704, -94.56910,
,,,1943.26311, -94.56910,
,,,1945.72918, -98.56910,
,,,1948.19525,-100.96910,
,,,1950.66132,-100.96910,
,,,1953.12739, -98.56910,
,,,1955.59346,-100.96910,
,,,1958.05953,-100.96910,
,,,1960.52560,-100.96910,
,,,1962.99167,-100.96910,
,,,1965.45774, -98.56910,
,,,1967.92381, -95.36910,
,,,1970.38988, -98.56910,
,,,1972.85595,-100.96910,
,,,1975.32202,-100.96910,
,,,1977.78809,-100.96910,
,,,1980.25416,-100.96910,
,,,1982.72023,-100.96910,
,,,1985.18630,-100.96910,
,,,1987.65237,-100.96910,
,,,1990.11844, -95.36910,
,,,1992.58451, -94.56910,
,,,1995.05058, -94.56910,
,,,1997.51665, -98.56910,
,,,1999.98272,-100.96910,
,,,2002.44879, -95.36910,
,,,2004.91486, -94.56910,
,,,2007.38093, -95.36910,
,,,2009.84700, -95.36910,
,,,2012.31307,-100.96910,
,,,2014.77914,-100.96910,
,,,2017.24521,-100.96910,
,,,2019.71128, -98.56910,
,,,2022.17735, -98.56910,
,,,2024.64342, -98.56910,
,,,2027.10949, -98.56910,
,,,2029.57556, -95.36910,
,,,2032.04163, -95.36910,
,,,2034.50770,-100.96910,
,,,2036.97377,-100.96910,
,,,2039.43984,-100.96910,
,,,2041.90591,-100.96910,
,,,2044.37198,-100.96910,
,,,2046.83805, -94.56910,
,,,2049.30412, -95.36910,
,,,2051.77019, -98.56910,
,,,2054.23626,-100.96910,
,,,2056.70233,-100.96910,
,,,2059.16840,-100.96910,
,,,2061.63447, -95.36910,
,,,2064.10054, -95.36910,
,,,2066.56661, -95.36910,
,,,2069.03268,-100.96910,
,,,2071.49875,-100.96910,
,,,2073.96482,-100.96910,
,,,2076.43089,-100.96910,
,,,2078.89696, -98.56910,
,,,2081.36303, -94.56910,
,,,2083.82910, -91.36910,
,,,2086.29517, -91.36910,
,,,2088.76124, -91.36910,
,,,2091.22731, -94.56910,
,,,2093.69338,-100.96910,
,,,2096.15945, -98.56910,
,,,2098.62552, -95.36910,
,,,2101.09159, -94.56910,
,,,2103.55766,-100.96910,
,,,2106.02373,-100.96910,
,,,2108.48980,-100.96910,
,,,2110.95587,-100.96910,
,,,2113.42194, -94.56910,
,,,2115.88801, -91.76910,
,,,2118.35408, -98.56910,
,,,2120.82015,-100.96910,
,,,2123.28622,-100.96910,
,,,2125.75229,-100.96910,
,,,2128.21836,-100.96910,
,,,2130.68443, -98.56910,
,,,2133.15050, -98.56910,
,,,2135.61657,-100.96910,
,,,2138.08264, -94.56910,
,,,2140.54871, -94.56910,
,,,2143.01478, -94.56910,
,,,2145.48085, -94.56910,
,,,2147.94692, -91.36910,
,,,2150.41299, -91.76910,
,,,2152.87906,-100.96910,
,,,2155.34513, -94.56910,
,,,2157.81120, -94.56910,
,,,2160.27727, -92.56910,
,,,2162.74334, -94.56910,
,,,2165.20941,-100.96910,
,,,2167.67548, -94.56910,
,,,2170.14155, -94.56910,
,,,2172.60762, -95.36910,
,,,2175.07369, -94.56910,
,,,2177.53976, -98.56910,
,,,2180.00583,-100.96910,
,,,2182.47190,-100.96910,
,,,2184.93797,-100.96910,
,,,2187.40404,-100.96910,
