Record Length,2.500000e+03,,   0.000000000000,   0.04000,
Sample Interval,4.000000e-09,,   0.000000004000,   0.04000,
Trigger Point,-0.000000000000e+00,,   0.000000008000,  -0.04000,
,,,   0.000000012000,   0.04000,
,,,   0.000000016000,   0.00000,
,,,   0.000000020000,   0.08000,
Source,CH2,,   0.000000024000,   0.12000,
Vertical Units,V,,   0.000000028000,   0.12000,
Vertical Scale,1.000000e+00,,   0.000000032000,   0.12000,
Vertical Offset,0.000000e+00,,   0.000000036000,   0.08000,
Horizontal Units,s,,   0.000000040000,   0.08000,
Horizontal Scale,1.000000e-06,,   0.000000044000,   0.04000,
Pt Fmt,Y,,   0.000000048000,   0.04000,
Yzero,0.000000e+00,,   0.000000052000,   0.08000,
Probe Atten,1.000000e+00,,   0.000000056000,   0.00000,
Model Number,TBS1072B-EDU,,   0.000000060000,   0.04000,
Serial Number,C013497,,   0.000000064000,   0.12000,
Firmware Version,FV:v4.0,,   0.000000068000,   0.08000,
,,,0.000000072000,   0.12000,
,,,0.000000076000,   0.16000,
,,,0.000000080000,   0.16000,
,,,0.000000084000,   0.16000,
,,,0.000000088000,   0.08000,
,,,0.000000092000,   0.08000,
,,,0.000000096000,   0.08000,
,,,0.000000100000,   0.08000,
,,,0.000000104000,   0.04000,
,,,0.000000108000,   0.04000,
,,,0.000000112000,   0.08000,
,,,0.000000116000,   0.12000,
,,,0.000000120000,   0.16000,
,,,0.000000124000,   0.12000,
,,,0.000000128000,   0.16000,
,,,0.000000132000,   0.08000,
,,,0.000000136000,   0.08000,
,,,0.000000140000,   0.08000,
,,,0.000000144000,   0.00000,
,,,0.000000148000,   0.04000,
,,,0.000000152000,   0.08000,
,,,0.000000156000,   0.08000,
,,,0.000000160000,   0.08000,
,,,0.000000164000,   0.16000,
,,,0.000000168000,   0.12000,
,,,0.000000172000,   0.08000,
,,,0.000000176000,   0.04000,
,,,0.000000180000,   0.08000,
,,,0.000000184000,   0.08000,
,,,0.000000188000,   0.12000,
,,,0.000000192000,   0.08000,
,,,0.000000196000,   0.08000,
,,,0.000000200000,   0.16000,
,,,0.000000204000,   0.12000,
,,,0.000000208000,   0.04000,
,,,0.000000212000,   0.12000,
,,,0.000000216000,   0.12000,
,,,0.000000220000,   0.08000,
,,,0.000000224000,   0.08000,
,,,0.000000228000,   0.12000,
,,,0.000000232000,   0.08000,
,,,0.000000236000,   0.08000,
,,,0.000000240000,   0.12000,
,,,0.000000244000,   0.08000,
,,,0.000000248000,   0.12000,
,,,0.000000252000,   0.08000,
,,,0.000000256000,   0.08000,
,,,0.000000260000,   0.04000,
,,,0.000000264000,   0.08000,
,,,0.000000268000,   0.08000,
,,,0.000000272000,   0.08000,
,,,0.000000276000,   0.04000,
,,,0.000000280000,   0.08000,
,,,0.000000284000,   0.08000,
,,,0.000000288000,   0.04000,
,,,0.000000292000,   0.04000,
,,,0.000000296000,   0.00000,
,,,0.000000300000,   0.04000,
,,,0.000000304000,   0.08000,
,,,0.000000308000,   0.08000,
,,,0.000000312000,   0.08000,
,,,0.000000316000,   0.08000,
,,,0.000000320000,   0.04000,
,,,0.000000324000,   0.12000,
,,,0.000000328000,   0.04000,
