-0.14	-179.00
-0.14	-176.00
-0.14	-174.00
-0.13	-171.00
-0.13	-168.00
-0.12	-166.00
-0.12	-162.00
-0.12	-158.00
-0.11	-154.00
-0.11	-148.00
-0.10	-144.00
-0.10	-138.00
-0.10	-133.00
-0.09	-127.00
-0.09	-122.00
-0.08	-116.00
-0.08	-110.00
-0.08	-104.00
-0.07	-98.00
-0.07	-91.00
-0.06	-85.00
-0.06	-78.00
-0.06	-71.00
-0.05	-65.00
-0.05	-58.00
-0.04	-51.00
-0.04	-45.00
-0.04	-38.00
-0.03	-31.00
-0.03	-23.00
-0.02	-15.00
-0.02	-7.00
-0.02	0.00
-0.01	7.00
-0.01	14.00
-0.00	21.00
0.00	29.00
0.00	36.00
0.01	43.00
0.01	50.00
0.02	57.00
0.02	64.00
0.02	70.00
0.03	76.00
0.03	83.00
0.04	90.00
0.04	97.00
0.04	103.00
0.05	109.00
0.05	116.00
0.06	121.00
0.06	127.00
0.06	133.00
0.07	138.00
0.07	144.00
0.08	148.00
0.08	152.00
0.08	157.00
0.09	160.00
0.09	163.00
0.10	167.00
0.10	171.00
0.10	175.00
0.11	177.00
0.11	178.00
0.12	179.00
0.12	180.00
0.12	182.00
0.13	185.00
0.13	185.00
0.14	185.00
0.14	184.00
0.14	182.00
0.15	181.00
0.15	180.00
0.16	179.00
0.16	178.00
0.16	176.00
0.17	174.00
0.17	172.00
0.18	168.00
0.18	166.00
0.18	163.00
0.19	159.00
0.19	156.00
0.20	153.00
0.20	151.00
0.20	148.00
0.21	144.00
0.21	140.00
0.22	137.00
0.22	134.00
0.22	130.00
0.23	125.00
0.23	123.00
0.24	120.00
0.24	115.00
0.24	112.00
0.25	109.00
0.25	105.00
0.26	102.00
0.26	99.00
0.26	96.00
0.27	93.00
0.27	90.00
0.28	88.00
0.28	85.00
0.28	82.00
0.29	80.00
0.29	78.00
0.30	75.00
0.30	72.00
0.30	69.00
0.31	68.00
0.31	66.00
0.32	63.00
0.32	61.00
0.32	59.00
0.33	58.00
0.33	57.00
0.34	55.00
0.34	54.00
0.34	52.00
0.35	50.00
0.35	49.00
0.36	48.00
0.36	47.00
0.36	46.00
0.37	44.00
0.37	42.00
0.38	41.00
0.38	40.00
0.38	39.00
0.39	38.00
0.39	37.00
0.40	35.00
0.40	33.00
0.40	32.00
0.41	32.00
0.41	30.00
0.42	29.00
0.42	28.00
0.42	28.00
0.43	28.00
0.43	28.00
0.44	27.00
0.44	27.00
0.44	26.00
0.45	26.00
0.45	24.00
0.46	24.00
0.46	24.00
0.46	23.00
0.47	23.00
0.47	22.00
0.48	21.00
0.48	20.00
0.48	19.00
0.49	19.00
0.49	19.00
0.50	18.00
0.50	18.00
0.50	18.00
0.51	17.00
0.51	17.00
0.52	16.00
0.52	15.00
0.52	15.00
0.53	15.00
0.53	15.00
0.54	15.00
0.54	14.00
0.54	15.00
0.55	15.00
0.55	14.00
0.56	13.00
0.56	13.00
0.56	12.00
0.57	13.00
0.57	12.00
0.58	12.00
0.58	12.00
0.58	11.00
0.59	10.00
0.59	10.00
0.60	9.00
0.60	10.00
0.60	10.00
0.61	10.00
0.61	10.00
0.62	9.00
0.62	8.00
0.62	8.00
0.63	7.00
0.63	7.00
0.64	7.00
0.64	7.00
0.64	8.00
0.65	8.00
0.65	8.00
0.66	8.00
0.66	8.00
0.66	8.00
0.67	7.00
0.67	8.00
0.68	8.00
0.68	7.00
0.68	7.00
0.69	7.00
0.69	6.00
0.70	6.00
0.70	5.00
0.70	5.00
0.71	5.00
0.71	6.00
0.72	6.00
0.72	6.00
0.72	6.00
0.73	6.00
0.73	5.00
0.74	5.00
0.74	4.00
0.74	4.00
0.75	4.00
0.75	4.00
0.76	3.00
0.76	3.00
0.76	3.00
0.77	4.00
0.77	4.00
0.78	4.00
0.78	4.00
0.78	3.00
0.79	3.00
0.79	4.00
0.80	4.00
0.80	3.00
0.80	3.00
0.81	3.00
0.81	3.00
0.82	3.00
0.82	3.00
0.82	3.00
0.83	4.00
0.83	3.00
0.84	3.00
0.84	2.00
0.84	2.00
0.85	2.00
0.85	2.00
0.86	3.00
0.86	3.00
0.86	3.00
0.87	3.00
0.87	2.00
0.88	2.00
0.88	2.00
0.88	1.00
0.89	1.00
0.89	1.00
0.90	1.00
0.90	2.00
0.90	2.00
0.91	2.00
0.91	2.00
0.92	2.00
0.92	2.00
0.92	2.00
0.93	2.00
0.93	2.00
0.94	1.00
0.94	1.00
0.94	2.00
0.95	2.00
0.95	2.00
0.96	3.00
0.96	2.00
0.96	2.00
0.97	2.00
0.97	1.00
0.98	1.00
0.98	1.00
0.98	2.00
0.99	2.00
0.99	2.00
1.00	1.00
1.00	0.00
